lon,lat,lnBCF_pred,PlantConc
124.373130,44.756730,0.067585,0.077129
80.639732,43.747426,-1.533812,0.015550
80.645388,43.748710,-1.027251,0.025807
124.353777,44.755637,0.199299,0.087988
124.365696,44.753536,0.046154,0.075494
124.371654,44.752485,0.101404,0.079783
124.370179,44.748239,0.083365,0.078356
124.376137,44.747187,0.179253,0.086242
80.701617,43.747949,-1.015644,0.026108
80.707276,43.749230,-1.044651,0.025362
80.712936,43.750511,-1.211724,0.021460
80.716469,43.742305,-0.950673,0.027861
80.722128,43.743586,-1.065535,0.024838
84.077670,44.444476,0.541766,0.123924
80.718234,43.738202,-0.914003,0.028902
80.723894,43.739483,-1.091517,0.024201
84.080812,44.436067,0.724827,0.148818
80.733082,43.732555,-1.218233,0.021320
84.129333,44.440856,0.164095,0.084944
84.135204,44.441979,0.328377,0.100111
84.141075,44.443101,0.416949,0.109382
84.146946,44.444223,0.364428,0.103786
84.130901,44.436650,-0.068457,0.067319
84.136771,44.437773,0.214149,0.089304
84.142641,44.438895,0.012922,0.073026
84.148512,44.440017,0.308127,0.098104
84.138337,44.433567,-0.235530,0.056961
124.124435,44.750740,0.274443,0.094854
122.095792,45.043132,-0.062034,0.067753
124.230548,44.691670,0.198015,0.087875
124.229087,44.687421,0.327133,0.099986
124.404768,44.629489,0.603541,0.131821
124.410712,44.628438,0.478161,0.116287
122.291980,44.958607,0.216797,0.089541
124.046395,44.651653,0.419660,0.109679
123.998895,44.641851,0.306847,0.097978
122.132897,44.915760,0.280274,0.095409
122.016525,44.929190,0.258427,0.093347
122.022583,44.928260,0.167459,0.085230
122.101312,44.916136,0.229643,0.090699
122.125527,44.912395,0.326284,0.099901
122.131579,44.911459,0.284440,0.095807
122.137632,44.910523,0.175669,0.085933
121.868442,44.942816,0.209263,0.088869
122.019964,44.919653,0.211346,0.089054
121.877971,44.932356,0.018527,0.073437
122.023402,44.910115,0.207180,0.088684
121.749291,44.947362,-0.025353,0.070284
121.882735,44.927127,0.214884,0.089370
81.736526,43.738043,-0.591233,0.039912
81.698175,43.680263,-0.959300,0.027622
124.089457,44.500045,0.536462,0.123268
124.088015,44.495792,0.233133,0.091016
124.074688,44.493601,0.088712,0.078776
123.999251,44.475136,0.645048,0.137407
123.991873,44.471907,0.516315,0.120809
124.175975,44.439950,0.833005,0.165820
124.181909,44.438915,0.707961,0.146330
81.828396,43.649797,-0.896647,0.029408
86.515716,44.544789,-0.275330,0.054739
123.846543,44.469879,0.642999,0.137126
124.102044,44.425804,0.665099,0.140190
123.839172,44.466638,0.200065,0.088055
123.940253,44.449284,0.445832,0.112588
123.843699,44.461359,0.552206,0.125224
123.932881,44.446050,0.410377,0.108666
123.938824,44.445027,0.518927,0.121125
123.913624,44.444859,0.435390,0.111418
124.059248,44.410715,0.676374,0.141780
86.102440,44.425104,-1.575403,0.014917
86.097922,44.419825,-0.750462,0.034037
86.093405,44.414546,-0.047803,0.068724
86.099346,44.415567,-0.051671,0.068459
82.168650,43.573743,-0.654487,0.037465
121.320094,44.736564,0.231640,0.090880
82.170307,43.569594,-0.741400,0.034346
82.244513,43.585226,-0.283248,0.054307
82.250224,43.586427,0.003342,0.072330
82.240455,43.579874,-0.120217,0.063923
82.246165,43.581075,-0.218771,0.057924
123.432520,44.395855,0.415573,0.109232
123.425176,44.392580,0.452890,0.113385
123.431132,44.391584,0.046425,0.075515
123.423788,44.388310,0.270314,0.094464
85.739567,44.236072,-0.481400,0.044545
120.735866,44.793757,0.145010,0.083338
121.572826,44.672113,0.048985,0.075708
85.593360,44.205837,0.445800,0.112584
85.652395,44.216253,0.460725,0.114277
121.414291,44.691162,0.094159,0.079207
85.594810,44.201592,0.466684,0.114960
85.647937,44.210966,0.518894,0.121122
121.429937,44.679843,-0.033635,0.069705
85.621314,44.197269,0.428292,0.110630
121.428682,44.675526,0.008134,0.072678
82.304265,43.543794,-0.742875,0.034296
82.309975,43.544991,-0.638454,0.038071
82.315684,43.546188,-0.513150,0.043153
121.974222,44.579890,0.198863,0.087949
122.015085,44.569122,0.342045,0.101488
122.057224,44.562643,-0.019025,0.070730
82.296139,43.533095,-0.358310,0.050380
82.353234,43.545053,-0.392963,0.048664
82.358946,43.546247,-0.361331,0.050228
122.049909,44.559267,0.061669,0.076674
122.055928,44.558340,0.022408,0.073723
82.366299,43.543286,-0.523516,0.042708
122.054632,44.554037,0.050121,0.075794
82.362229,43.537938,-0.502632,0.043609
82.367940,43.539131,-0.627937,0.038473
86.163672,44.260012,0.132418,0.082296
86.169600,44.261026,0.416748,0.109360
86.187386,44.264068,0.448074,0.112840
122.053337,44.549734,0.134010,0.082427
122.059354,44.548808,0.113126,0.080723
86.159156,44.254738,0.299317,0.097243
86.165083,44.255752,0.351528,0.102455
86.171011,44.256766,0.309759,0.098264
86.176939,44.257780,0.448074,0.112840
86.182867,44.258794,0.401227,0.107676
122.058059,44.544505,0.070238,0.077334
86.154641,44.249463,0.528850,0.122333
86.160568,44.250478,0.581060,0.128890
86.166494,44.251492,0.401227,0.107676
86.172422,44.252506,0.299317,0.097243
86.178349,44.253520,0.458516,0.114025
86.184277,44.254533,0.404788,0.108060
122.062780,44.539276,0.028279,0.074157
86.156053,44.245203,0.560176,0.126226
86.161979,44.246218,0.539292,0.123617
86.167905,44.247232,0.462669,0.114499
86.476511,44.299568,0.458852,0.114063
82.363081,43.520125,-0.565360,0.040958
82.368790,43.521319,-0.628012,0.038470
86.157464,44.240943,0.438432,0.111758
86.163390,44.241958,0.487255,0.117349
86.169316,44.242972,0.332962,0.100571
122.036126,44.534372,0.146551,0.083467
122.042142,44.533447,0.032054,0.074437
82.347595,43.512390,-0.617570,0.038874
82.359012,43.514777,-0.554918,0.041388
122.093683,44.516503,0.081800,0.078234
122.099696,44.515575,0.092242,0.079055
82.554101,43.537380,-0.429538,0.046916
123.850316,44.217104,0.464950,0.114761
123.856239,44.216090,0.500518,0.118916
123.874005,44.213044,0.603995,0.131880
82.555729,43.533220,-0.355159,0.050539
123.842983,44.213859,0.666571,0.140397
123.848906,44.212845,0.521402,0.121426
123.854828,44.211830,0.561773,0.126428
123.860750,44.210816,0.345654,0.101855
123.866672,44.209801,0.656205,0.138949
123.908116,44.202688,0.448678,0.112908
123.919955,44.200653,0.529352,0.122395
123.841573,44.209599,0.323298,0.099604
123.912621,44.197412,0.453489,0.113453
87.016920,44.334964,0.287792,0.096129
122.795060,44.365411,0.102575,0.079876
122.787745,44.362087,0.165412,0.085056
86.419445,44.186430,0.616801,0.133580
86.426764,44.183163,0.344627,0.101751
86.432693,44.184163,0.549734,0.124915
86.438623,44.185162,0.581060,0.128890
86.398145,44.155832,0.351509,0.102453
86.404071,44.156832,0.330625,0.100336
86.409997,44.157832,0.355070,0.102819
86.399535,44.151566,0.487255,0.117349
86.405460,44.152566,0.330625,0.100336
86.394999,44.146300,0.464214,0.114676
86.400924,44.147300,0.526866,0.122091
86.406849,44.148300,0.393277,0.106823
87.370694,44.306441,0.063280,0.076798
121.338795,44.495191,0.012377,0.072987
86.452489,44.142489,0.335704,0.100847
86.458415,44.143487,0.301810,0.097486
86.464341,44.144484,0.334185,0.100694
86.495361,44.145195,0.089061,0.078804
86.496743,44.140927,0.086904,0.078634
86.502671,44.141922,0.094161,0.079207
86.508599,44.142916,-0.067457,0.067386
86.498125,44.136658,0.410157,0.108642
86.504052,44.137653,0.462367,0.114465
86.509980,44.138647,0.396912,0.107212
86.515908,44.139642,0.401214,0.107675
121.391667,44.460392,0.025664,0.073963
86.549686,44.131799,0.637744,0.136407
87.892443,44.343298,-0.061705,0.067775
121.395211,44.450866,-0.184311,0.059955
86.564296,44.125242,0.399668,0.107508
86.570224,44.126233,0.604202,0.131908
121.399997,44.445658,0.058875,0.076461
121.404781,44.440450,0.198863,0.087949
87.950264,44.338707,0.066428,0.077040
121.052320,44.482917,0.239409,0.091589
88.072797,44.348485,0.137736,0.082734
88.078798,44.349401,-0.091989,0.065753
121.045060,44.479464,0.364472,0.103790
88.009365,44.329779,0.130237,0.082116
86.775568,44.128849,0.407827,0.108389
86.781504,44.129829,0.461795,0.114399
88.004649,44.324555,-0.286012,0.054157
88.010646,44.325474,-0.066730,0.067435
86.776929,44.124574,0.496650,0.118457
