lon,lat,lnBCF_pred,PlantConc
124.353777,44.755637,2.787950,0.000162
124.365696,44.753536,2.565381,0.000130
124.371654,44.752485,2.566240,0.000130
124.370179,44.748239,2.535778,0.000126
124.376137,44.747187,2.665554,0.000144
80.701617,43.747949,1.190776,0.000033
80.707276,43.749230,1.177247,0.000032
80.712936,43.750511,1.010175,0.000027
80.716469,43.742305,1.271225,0.000036
80.722128,43.743586,1.156363,0.000032
84.077670,44.444476,2.803750,0.000165
80.718234,43.738202,1.333504,0.000038
80.723894,43.739483,1.155989,0.000032
84.080812,44.436067,2.990880,0.000199
80.733082,43.732555,0.994407,0.000027
84.129333,44.440856,2.311307,0.000101
84.135204,44.441979,2.514501,0.000124
84.141075,44.443101,2.602178,0.000135
84.146946,44.444223,2.624103,0.000138
84.130901,44.436650,2.082541,0.000080
84.136771,44.437773,2.365489,0.000106
84.142641,44.438895,2.168049,0.000087
84.148512,44.440017,2.459467,0.000117
84.138337,44.433567,1.915469,0.000068
124.124435,44.750740,2.893465,0.000181
122.095792,45.043132,2.806901,0.000166
124.230548,44.691670,2.785135,0.000162
124.229087,44.687421,3.039373,0.000209
124.404768,44.629489,3.195010,0.000244
124.410712,44.628438,3.069630,0.000215
122.291980,44.958607,3.009816,0.000203
124.046395,44.651653,2.968587,0.000195
123.998895,44.641851,2.886146,0.000179
122.132897,44.915760,3.027230,0.000206
122.016525,44.929190,2.863110,0.000175
122.022583,44.928260,2.693943,0.000148
122.101312,44.916136,3.019857,0.000205
122.125527,44.912395,3.085410,0.000219
122.131579,44.911459,3.043566,0.000210
122.137632,44.910523,2.892253,0.000180
121.868442,44.942816,2.717857,0.000151
122.019964,44.919653,2.970472,0.000195
121.877971,44.932356,3.091757,0.000220
122.023402,44.910115,2.954136,0.000192
121.749291,44.947362,2.744743,0.000156
121.882735,44.927127,2.966764,0.000194
81.736526,43.738043,1.613937,0.000050
81.698175,43.680263,1.148069,0.000032
124.089457,44.500045,2.820430,0.000168
124.088015,44.495792,2.643387,0.000141
124.074688,44.493601,2.526265,0.000125
123.999251,44.475136,2.941187,0.000189
123.991873,44.471907,2.730860,0.000153
124.175975,44.439950,3.129143,0.000229
124.181909,44.438915,3.299431,0.000271
81.828396,43.649797,1.210721,0.000034
86.515716,44.544789,1.878162,0.000065
123.846543,44.469879,2.908766,0.000183
124.102044,44.425804,3.143515,0.000232
123.839172,44.466638,2.817556,0.000167
123.940253,44.449284,3.077025,0.000217
123.843699,44.461359,2.935970,0.000188
123.932881,44.446050,3.052463,0.000212
123.938824,44.445027,3.150119,0.000233
123.913624,44.444859,3.066583,0.000215
124.059248,44.410715,2.972513,0.000195
86.102440,44.425104,0.538151,0.000017
86.097922,44.419825,1.341299,0.000038
86.093405,44.414546,2.143162,0.000085
86.099346,44.415567,2.145029,0.000085
82.168650,43.573743,1.593575,0.000049
121.320094,44.736564,2.900157,0.000182
82.170307,43.569594,1.483548,0.000044
82.244513,43.585226,1.885659,0.000066
82.250224,43.586427,2.160617,0.000087
82.240455,43.579874,2.348368,0.000105
82.246165,43.581075,1.936177,0.000069
123.432520,44.395855,2.735889,0.000154
123.425176,44.392580,2.659178,0.000143
123.431132,44.391584,2.675202,0.000145
123.423788,44.388310,2.900229,0.000182
85.739567,44.236072,1.633060,0.000051
120.735866,44.793757,2.774924,0.000160
121.572826,44.672113,2.817298,0.000167
85.593360,44.205837,2.697495,0.000148
85.652395,44.216253,2.735879,0.000154
121.414291,44.691162,2.600260,0.000135
85.594810,44.201592,2.718379,0.000152
85.647937,44.210966,2.770589,0.000160
121.429937,44.679843,2.591625,0.000134
85.621314,44.197269,2.703102,0.000149
121.428682,44.675526,2.633393,0.000139
82.304265,43.543794,1.362499,0.000039
82.309975,43.544991,1.466920,0.000043
82.315684,43.546188,1.592224,0.000049
121.974222,44.579890,2.929735,0.000187
122.015085,44.569122,3.072748,0.000216
122.057224,44.562643,2.844515,0.000172
82.296139,43.533095,1.808103,0.000061
82.353234,43.545053,1.882441,0.000066
82.358946,43.546247,1.907372,0.000067
122.049909,44.559267,2.875466,0.000177
122.055928,44.558340,2.840907,0.000171
82.366299,43.543286,1.581857,0.000049
122.054632,44.554037,2.863572,0.000175
82.362229,43.537938,1.602741,0.000050
82.367940,43.539131,1.477437,0.000044
86.163672,44.260012,2.266645,0.000096
86.169600,44.261026,2.425813,0.000113
86.187386,44.264068,2.457139,0.000117
122.053337,44.549734,2.880966,0.000178
122.059354,44.548808,2.860082,0.000175
86.159156,44.254738,2.308382,0.000101
86.165083,44.255752,2.360592,0.000106
86.171011,44.256766,2.318824,0.000102
86.176939,44.257780,2.457139,0.000117
86.182867,44.258794,2.534419,0.000126
122.058059,44.544505,2.749889,0.000156
86.154641,44.249463,2.677520,0.000145
86.160568,44.250478,2.729731,0.000153
86.166494,44.251492,2.534419,0.000126
86.172422,44.252506,2.308382,0.000101
86.178349,44.253520,2.467581,0.000118
