lon,lat,lnBCF_pred,PlantConc
86.139112,44.503449,3.446250,0.780124
86.104836,44.493064,3.596598,0.906690
86.023010,44.474476,3.778164,1.087206
86.368319,44.533471,3.550013,0.865421
86.374282,44.534480,3.449010,0.782280
86.380246,44.535488,3.433474,0.770221
86.393581,44.533238,3.549991,0.865402
86.383064,44.526957,3.449032,0.782297
86.591944,44.562049,3.492691,0.817208
86.759322,44.589863,3.717486,1.023199
86.146235,44.482152,3.376340,0.727448
86.432180,44.530743,3.581084,0.892733
86.284575,44.501257,3.116362,0.560912
86.344156,44.511367,3.311200,0.681572
86.397805,44.520441,3.230064,0.628456
86.781418,44.580004,3.378862,0.729285
86.430431,44.516938,3.222296,0.623593
86.794764,44.577703,3.447508,0.781106
86.503412,44.524710,3.526710,0.845487
86.630170,44.541405,3.357857,0.714126
86.404838,44.499111,3.334554,0.697677
86.418164,44.496857,3.210218,0.616107
86.395730,44.488567,3.482142,0.808632
86.809025,44.553035,3.631896,0.939266
86.780509,44.543827,3.664728,0.970615
86.786488,44.544814,3.807137,1.119167
86.795225,44.537249,3.768298,1.076533
86.730869,44.522107,3.660034,0.966070
86.713895,44.496779,3.683826,0.989331
86.821423,44.514550,3.411617,0.753568
86.826383,44.420811,3.333939,0.697248
86.876866,44.420108,3.302629,0.675756
124.135190,43.722490,3.654324,0.960570
124.146917,43.720449,3.793795,1.104334
123.398910,43.825442,3.321159,0.688394
123.404809,43.824458,3.313391,0.683068
123.410709,43.823473,3.347543,0.706798
123.416608,43.822488,3.370846,0.723462
123.397551,43.821170,3.305623,0.677782
123.409349,43.819202,3.305623,0.677782
123.415248,43.818217,3.356400,0.713087
123.421146,43.817232,3.367248,0.720864
123.427044,43.816247,3.343945,0.704260
123.413888,43.813946,3.347543,0.706798
123.419786,43.812962,3.413855,0.755257
123.425683,43.811977,3.375016,0.726486
123.431581,43.810991,3.339775,0.701329
123.388935,43.813611,3.455513,0.787384
123.400732,43.811644,3.328872,0.693725
123.418426,43.808691,3.324239,0.690518
123.424323,43.807706,3.332007,0.695903
123.430220,43.806721,3.493835,0.818143
123.393475,43.808356,3.374647,0.726217
123.417066,43.804420,3.398319,0.743614
123.422963,43.803435,3.414372,0.755648
123.428860,43.802450,3.422140,0.761540
123.440652,43.800479,3.383301,0.732530
123.446548,43.799493,3.332007,0.695903
123.415707,43.800149,3.457381,0.788856
123.421603,43.799164,3.450946,0.783796
123.427500,43.798179,3.383301,0.732530
123.433396,43.797194,3.359998,0.715657
123.414348,43.795878,3.367248,0.720864
123.420244,43.794893,3.347543,0.706798
123.426140,43.793909,3.367766,0.721237
123.432035,43.792924,3.390552,0.737860
123.437931,43.791938,3.356400,0.713087
123.443826,43.790953,3.413855,0.755257
123.401196,43.793575,3.348632,0.707569
123.424780,43.789638,3.382784,0.732151
123.430676,43.788653,3.348632,0.707569
123.436570,43.787668,3.371936,0.724251
123.460147,43.783724,3.390182,0.737588
123.489611,43.778789,3.421623,0.761146
123.399839,43.789303,3.305623,0.677782
123.423421,43.785367,3.328927,0.693762
123.435211,43.783397,3.370846,0.723462
123.441105,43.782412,3.321159,0.688394
123.446999,43.781427,3.398837,0.743999
123.452892,43.780441,3.336694,0.699172
123.458786,43.779455,3.336694,0.699172
123.488248,43.774519,3.451916,0.784556
123.505922,43.771555,3.387471,0.735591
123.410272,43.783065,3.304737,0.677181
123.427957,43.780112,3.336694,0.699172
123.445638,43.777156,3.391069,0.738242
123.451532,43.776171,3.352230,0.710119
123.463317,43.774198,3.424442,0.763295
123.469210,43.773212,3.359998,0.715657
123.475102,43.772225,3.383301,0.732530
123.480994,43.771238,3.475219,0.803054
123.492776,43.769262,3.313391,0.683068
123.498667,43.768274,3.356400,0.713087
123.403019,43.779777,3.354424,0.711679
123.408914,43.778794,3.369959,0.722821
123.414809,43.777810,3.362192,0.717228
123.450171,43.771901,3.344462,0.704625
123.456064,43.770915,3.352230,0.710119
123.461956,43.769928,3.546462,0.862353
123.467848,43.768942,3.416674,0.757389
123.473740,43.767955,3.375533,0.726862
123.479631,43.766968,3.432210,0.769247
123.485522,43.765981,3.336694,0.699172
123.407557,43.774523,3.416674,0.757389
123.413451,43.773539,3.320272,0.687784
123.419345,43.772555,3.369959,0.722821
123.425239,43.771570,3.359998,0.715657
123.431132,43.770586,3.351343,0.709490
123.437026,43.769601,3.431323,0.768566
123.442918,43.768616,3.401139,0.745713
123.448811,43.767630,3.401139,0.745713
123.454703,43.766645,3.378614,0.729104
123.460595,43.765659,3.501723,0.824622
