lon,lat,lnBCF_pred,PlantConc
124.353777,44.755637,2.959645,2.545570
124.365696,44.753536,2.757001,2.078634
124.371654,44.752485,2.693518,1.950777
124.370179,44.748239,2.670551,1.906484
124.376137,44.747187,2.803657,2.177913
80.701617,43.747949,1.381916,0.525516
80.707276,43.749230,1.358398,0.513301
80.712936,43.750511,1.191326,0.434324
80.716469,43.742305,1.452376,0.563880
80.722128,43.743586,1.337514,0.502693
84.077670,44.444476,3.123343,2.998323
80.718234,43.738202,1.620854,0.667353
80.723894,43.739483,1.443339,0.558807
84.080812,44.436067,3.347809,3.752862
80.733082,43.732555,1.220999,0.447405
84.129333,44.440856,2.549260,1.688719
84.135204,44.441979,2.826786,2.228873
84.141075,44.443101,2.839333,2.257014
84.146946,44.444223,2.912335,2.427944
84.130901,44.436650,2.335971,1.364354
84.136771,44.437773,2.599314,1.775396
84.142641,44.438895,2.417350,1.480027
84.148512,44.440017,2.693292,1.950336
84.138337,44.433567,2.168899,1.154432
124.124435,44.750740,3.027777,2.725049
122.095792,45.043132,2.758580,2.081918
124.230548,44.691670,2.950292,2.521874
124.229087,44.687421,3.061227,2.817744
124.404768,44.629489,3.363446,3.812006
124.410712,44.628438,3.238066,3.362805
122.291980,44.958607,3.198719,3.233059
124.046395,44.651653,3.128852,3.014885
123.998895,44.641851,3.009027,2.674433
122.132897,44.915760,3.089698,2.899121
122.016525,44.929190,3.043776,2.769000
122.022583,44.928260,2.893871,2.383526
122.101312,44.916136,3.057182,2.806369
122.125527,44.912395,3.193431,3.216009
122.131579,44.911459,3.151588,3.084216
122.137632,44.910523,2.992104,2.629552
121.868442,44.942816,2.945608,2.510089
122.019964,44.919653,3.078493,2.866819
121.877971,44.932356,3.230484,3.337408
122.023402,44.910115,3.016603,2.694771
121.749291,44.947362,2.605306,1.786067
121.882735,44.927127,3.166113,3.129343
81.736526,43.738043,1.974007,0.950009
81.698175,43.680263,1.629989,0.673477
124.089457,44.500045,3.050751,2.788380
124.088015,44.495792,2.790552,2.149556
124.074688,44.493601,2.692356,1.948511
123.999251,44.475136,3.217061,3.292908
123.991873,44.471907,2.981105,2.600790
124.175975,44.439950,3.405018,3.973819
124.181909,44.438915,3.467866,4.231581
81.828396,43.649797,1.692641,0.717022
86.515716,44.544789,2.283482,1.294587
123.846543,44.469879,3.222023,3.309288
124.102044,44.425804,3.350425,3.762691
123.839172,44.466638,2.945330,2.509391
123.940253,44.449284,3.256891,3.426709
123.843699,44.461359,3.034012,2.742094
123.932881,44.446050,3.218295,3.296973
123.938824,44.445027,3.329985,3.686563
123.913624,44.444859,3.246449,3.391114
124.059248,44.410715,3.248387,3.397695
86.102440,44.425104,1.011329,0.362779
86.097922,44.419825,1.829518,0.822199
86.093405,44.414546,2.506638,1.618254
86.099346,44.415567,2.526824,1.651253
82.168650,43.573743,1.793451,0.793074
121.320094,44.736564,2.878368,2.346859
82.170307,43.569594,1.729115,0.743657
82.244513,43.585226,2.305779,1.323776
82.250224,43.586427,2.559601,1.706272
82.240455,43.579874,2.555909,1.699984
82.246165,43.581075,2.349959,1.383572
123.432520,44.395855,2.875836,2.340925
123.425176,44.392580,2.923798,2.455936
123.431132,44.391584,2.719269,2.001663
123.423788,44.388310,3.020507,2.705312
85.739567,44.236072,1.930962,0.909984
120.735866,44.793757,2.895203,2.386703
121.572826,44.672113,2.663230,1.892578
85.593360,44.205837,3.019221,2.701834
85.652395,44.216253,3.014122,2.688091
121.414291,44.691162,2.676121,1.917133
85.594810,44.201592,3.040105,2.758852
85.647937,44.210966,3.092315,2.906719
121.429937,44.679843,2.594979,1.767716
85.621314,44.197269,2.979136,2.595674
121.428682,44.675526,2.636747,1.843114
82.304265,43.543794,1.854848,0.843292
82.309975,43.544991,1.959269,0.936111
82.315684,43.546188,2.084573,1.061075
121.974222,44.579890,3.060443,2.815538
122.015085,44.569122,3.233600,3.347822
122.057224,44.562643,2.786878,2.141675
82.296139,43.533095,2.076333,1.052367
82.353234,43.545053,2.193574,1.183272
82.358946,43.546247,2.195212,1.185213
122.049909,44.559267,2.856907,2.297029
122.055928,44.558340,2.793782,2.156511
82.366299,43.543286,2.074207,1.050133
122.054632,44.554037,2.842805,2.264865
82.362229,43.537938,2.095091,1.072294
82.367940,43.539131,1.969786,0.946008
86.163672,44.260012,2.666478,1.898734
86.169600,44.261026,2.824403,2.223568
86.187386,44.264068,2.855729,2.294326
122.053337,44.549734,2.943434,2.504636
122.059354,44.548808,2.922549,2.452871
86.159156,44.254738,2.706972,1.977201
86.165083,44.255752,2.759182,2.083173
86.171011,44.256766,2.717414,1.997955
86.176939,44.257780,2.855729,2.294326
86.182867,44.258794,2.977113,2.590429
122.058059,44.544505,2.817585,2.208459
86.154641,44.249463,3.110226,2.959250
86.160568,44.250478,3.162436,3.117858
86.166494,44.251492,2.977113,2.590429
86.172422,44.252506,2.706972,1.977201
86.178349,44.253520,2.866171,2.318409
86.184277,44.254533,2.931176,2.474123
122.062780,44.539276,2.661628,1.889548
86.156053,44.245203,3.141552,3.053419
86.161979,44.246218,3.120668,2.990313
86.167905,44.247232,2.913032,2.429637
86.476511,44.299568,2.998400,2.646162
82.363081,43.520125,2.032363,1.007098
82.368790,43.521319,1.969711,0.945937
86.157464,44.240943,2.970310,2.572865
86.163390,44.241958,3.195036,3.221173
86.169316,44.242972,2.746107,2.056112
122.036126,44.534372,2.979332,2.596182
122.042142,44.533447,2.845656,2.271331
82.347595,43.512390,1.980153,0.955866
82.359012,43.514777,2.042805,1.017669
122.093683,44.516503,2.891223,2.377223
122.099696,44.515575,2.901665,2.402177
82.554101,43.537380,2.168185,1.153608
123.850316,44.217104,3.168023,3.135326
123.856239,44.216090,3.261315,3.441905
123.874005,44.213044,3.290214,3.542821
82.555729,43.533220,2.209035,1.201709
123.842983,44.213859,3.352790,3.771602
123.848906,44.212845,3.282199,3.514542
123.854828,44.211830,3.321678,3.656065
123.860750,44.210816,3.152678,3.087579
123.866672,44.209801,3.342424,3.732706
123.908116,44.202688,3.254808,3.419579
123.919955,44.200653,3.214678,3.285071
123.841573,44.209599,3.129428,3.016622
123.912621,44.197412,3.081984,2.876843
87.016920,44.334964,3.278640,3.502054
122.795060,44.365411,2.919010,2.444204
122.787745,44.362087,2.974835,2.584533
86.419445,44.186430,3.382306,3.884583
86.426764,44.183163,3.002910,2.658122
86.432693,44.184163,3.131110,3.021701
86.438623,44.185162,3.162436,3.117858
86.398145,44.155832,3.059289,2.812291
86.404071,44.156832,3.038405,2.754168
86.409997,44.157832,3.013352,2.686023
86.399535,44.151566,3.195036,3.221173
86.405460,44.152566,3.038405,2.754168
86.394999,44.146300,3.171995,3.147802
86.400924,44.147300,3.234647,3.351329
86.406849,44.148300,3.101058,2.932242
87.370694,44.306441,3.023077,2.712272
121.338795,44.495191,2.818280,2.209995
86.452489,44.142489,2.875253,2.339561
86.458415,44.143487,2.841358,2.261590
86.464341,44.144484,2.992468,2.630510
86.495361,44.145195,2.648293,1.864518
86.496743,44.140927,2.646136,1.860501
86.502671,44.141922,2.522200,1.643634
86.508599,44.142916,2.379231,1.424671
86.498125,44.136658,3.003874,2.660686
86.504052,44.137653,3.056084,2.803291
86.509980,44.138647,3.012866,2.684718
86.515908,44.139642,3.079180,2.868789
121.391667,44.460392,2.826639,2.228546
86.549686,44.131799,3.443229,4.128602
87.892443,44.343298,2.537087,1.668287
121.395211,44.450866,2.415794,1.477725
86.564296,44.125242,3.181198,3.176906
86.570224,44.126233,3.369707,3.835948
121.399997,44.445658,2.862731,2.310447
121.404781,44.440450,3.060443,2.815538
87.950264,44.338707,2.645957,1.860167
121.052320,44.482917,2.556064,1.700248
88.072797,44.348485,2.809646,2.190994
88.078798,44.349401,2.763677,2.092558
121.045060,44.479464,2.711682,1.986535
88.009365,44.329779,2.793897,2.156759
86.775568,44.128849,2.984803,2.610425
86.781504,44.129829,3.075989,2.859650
88.004649,44.324555,2.373852,1.417027
88.010646,44.325474,2.593134,1.764459
86.776929,44.124574,3.241858,3.375582
87.862109,44.298101,2.528582,1.654158
86.809328,44.120918,2.163405,1.148107
120.929004,44.469137,2.367695,1.408330
120.941092,44.467405,2.378137,1.423113
120.921751,44.465674,2.329637,1.355739
86.730339,44.094369,2.491839,1.594482
87.958394,44.290447,2.550099,1.690136
87.964386,44.291368,2.604605,1.784815
87.970378,44.292289,2.656815,1.880476
86.731701,44.090094,2.396456,1.449424
86.743563,44.092058,2.792324,2.153370
86.727134,44.084838,2.547094,1.685064
86.738994,44.086802,2.913969,2.431915
86.801029,44.088050,2.007706,0.982569
87.921601,44.266780,2.329902,1.356099
86.757656,44.067389,2.787260,2.142493
86.836115,44.075830,1.955496,0.932585
86.842048,44.076806,2.409626,1.468638
86.847981,44.077782,2.315648,1.336905
86.853915,44.078758,2.696010,1.955644
86.855267,44.074480,2.467214,1.555697
86.850687,44.069228,2.744561,2.052935
86.856620,44.070203,2.828097,2.231796
86.880354,44.074101,2.880307,2.351414
86.886288,44.075075,3.154152,3.092136
86.892222,44.076048,2.789988,2.148345
86.852040,44.064950,2.726013,2.015209
86.881704,44.069823,2.796771,2.162966
86.887638,44.070797,2.880307,2.351414
87.894678,44.231124,2.673246,1.911629
86.883055,44.065545,3.220974,3.305817
86.888988,44.066518,3.220974,3.305817
86.894922,44.067491,3.314952,3.631558
86.890338,44.062240,3.200090,3.237494
86.854220,44.038311,2.907187,2.415476
86.860150,44.039285,2.792324,2.153370
86.931330,44.050957,3.193307,3.215608
86.937263,44.051928,3.182865,3.182205
86.949131,44.053868,3.027438,2.724128
86.914878,44.043764,3.387360,3.904264
86.920810,44.044736,3.304510,3.593835
86.938609,44.047648,2.967502,2.565651
86.944542,44.048619,3.099329,2.927176
86.950476,44.049589,2.918888,2.443906
87.939552,44.206539,2.101465,1.079151
87.945535,44.207460,2.560541,1.707876
87.951518,44.208381,2.503882,1.613800
86.815428,44.022928,2.387419,1.436384
86.922157,44.040456,3.512664,4.425458
86.939954,44.043369,2.332071,1.359043
86.945887,44.044339,3.074275,2.854752
86.951821,44.045309,2.694605,1.952899
86.810855,44.017675,2.255377,1.258710
86.947232,44.040059,2.957060,2.539000
86.966375,44.038687,3.133268,3.028229
86.938057,44.029560,2.988386,2.619795
86.909749,44.020427,2.936176,2.486525
86.946676,44.021971,2.863082,2.311258
88.062170,44.193842,2.778307,2.123396
88.068155,44.194756,2.799191,2.168208
88.080126,44.196583,2.643800,1.856159
86.885495,43.998453,2.680504,1.925554
88.058727,44.184315,2.802587,2.175583
88.580388,44.262725,2.750562,2.065293
88.581623,44.258408,2.836451,2.250519
88.169009,44.192108,2.808993,2.189564
86.948805,43.995323,2.769104,2.103944
87.008104,44.004998,2.505761,1.616836
87.014036,44.005964,2.388742,1.438285
87.019968,44.006930,2.152963,1.136181
87.033169,44.004579,1.883319,0.867646
121.621757,44.214648,2.631546,1.833552
87.028574,43.999332,2.210350,1.203290
87.034505,44.000297,2.184289,1.172336
88.322559,44.201795,3.042499,2.765466
89.007671,44.302521,2.505418,1.616281
87.023979,43.994085,2.716894,1.996915
87.029910,43.995050,2.566256,1.717666
87.035842,43.996015,2.566256,1.717666
88.209983,44.180317,2.579909,1.741277
88.497742,44.223475,2.933549,2.480000
86.835692,43.958776,2.705407,1.974109
87.013456,43.987873,3.134362,3.031542
87.025316,43.989804,2.685568,1.935329
87.031247,43.990768,2.628909,1.828724
87.037178,43.991733,2.388742,1.438285
87.043109,43.992697,2.566256,1.717666
87.924149,44.132167,2.418189,1.481268
87.930124,44.133087,2.715014,1.993165
88.205255,44.175101,2.893169,2.381854
88.211242,44.176008,2.611235,1.796687
88.223219,44.177819,2.705213,1.973725
88.492981,44.218267,3.062743,2.822019
88.498982,44.219159,3.041859,2.763695
88.751279,44.256347,2.270220,1.277532
121.624008,44.200811,2.617017,1.807106
88.206514,44.170792,2.830517,2.237204
88.224477,44.173510,2.840959,2.260688
88.236453,44.175320,2.711803,1.986775
88.242442,44.176225,2.882087,2.355603
88.248431,44.177129,2.871645,2.331133
88.482221,44.212167,3.000731,2.652337
88.680372,44.241456,3.080761,2.873328
88.686382,44.242338,3.225958,3.322334
88.758514,44.252904,2.351840,1.386177
121.508802,44.213502,2.348515,1.381576
121.514802,44.212609,2.358957,1.396078
86.915377,43.962859,3.221049,3.306067
86.921301,43.963829,3.210532,3.271477
88.231722,44.170105,2.899760,2.397604
88.441471,44.201597,3.170115,3.141892
88.759737,44.248582,2.586106,1.752102
121.507562,44.209186,2.568733,1.721926
87.023395,43.975994,2.608025,1.790929
88.226992,44.164890,2.722245,2.007630
88.232980,44.165795,2.711803,1.986775
88.532705,44.210664,2.993764,2.633922
87.018803,43.970747,2.696010,1.955644
87.024731,43.971712,2.737778,2.039057
87.036589,43.973641,2.104525,1.082458
87.042518,43.974605,2.188939,1.177800
88.240224,44.162390,2.491923,1.594616
88.605974,44.217002,2.708072,1.979376
88.786229,44.243450,2.794724,2.158543
88.050040,44.128989,2.726097,2.015378
88.223520,44.155366,2.732687,2.028704
88.229507,44.156271,2.550724,1.691192
88.595199,44.210912,2.891822,2.378646
88.601202,44.211798,2.753607,2.071590
88.787449,44.239127,2.492128,1.594943
88.793461,44.240004,2.310165,1.329595
87.009620,43.960254,2.611068,1.796389
87.015547,43.961219,2.779546,2.126028
88.566420,44.202158,2.933869,2.480794
88.572422,44.203045,2.948820,2.518164
88.596431,44.206594,2.774491,2.115308
88.602435,44.207480,2.722560,2.008263
88.914976,44.253151,2.657496,1.881757
88.920994,44.254021,2.681332,1.927150
87.010956,43.955973,2.199381,1.190163
87.016882,43.956938,2.188939,1.177800
87.022810,43.957903,2.397779,1.451343
88.333817,44.162986,2.821314,2.216709
88.405722,44.173759,2.912538,2.428437
88.597664,44.202275,2.753607,2.071590
88.603666,44.203162,2.837143,2.252076
88.916187,44.248826,2.623471,1.818807
88.922204,44.249696,2.598680,1.774271
86.958967,43.942995,2.471653,1.562618
87.018218,43.952656,2.376895,1.421347
88.335066,44.158674,2.993310,2.632726
88.341056,44.159573,2.988386,2.619795
87.007701,43.946445,2.526824,1.651253
87.013627,43.947410,2.514046,1.630287
89.032966,44.256651,2.348737,1.381883
87.014962,43.943129,2.678159,1.921045
87.020888,43.944093,2.667020,1.899764
87.056448,43.949874,2.967502,2.565651
87.068304,43.951799,2.796771,2.162966
87.086090,43.954684,2.450769,1.530322
88.787534,44.216639,2.830115,2.236304
88.793544,44.217516,2.880168,2.351087
87.034074,43.941740,2.611068,1.796389
87.040000,43.942703,2.779546,2.126028
87.045927,43.943666,2.716894,1.996915
87.051853,43.944629,2.681909,1.928261
87.057780,43.945592,2.765445,2.096260
87.063708,43.946554,3.005611,2.665312
87.093349,43.951362,2.687901,1.939851
87.099278,43.952322,2.558858,1.705005
88.578588,44.181457,3.097662,2.922302
