lon,lat,lnBCF_pred,PlantConc
117.674132,37.498832,4.447040,6.154505
117.685168,37.497628,4.332102,5.486258
117.690687,37.497025,4.105129,4.372231
117.696204,37.496422,4.405272,5.902738
117.701722,37.495819,3.800873,3.225273
117.707240,37.495216,4.279459,5.204915
117.712757,37.494612,4.228720,4.947411
117.718274,37.494008,3.936695,3.694480
117.723791,37.493404,3.905857,3.582286
117.729308,37.492800,4.094687,4.326815
117.734825,37.492195,4.166068,4.646955
117.745858,37.490985,4.270564,5.158822
117.756890,37.489774,4.269984,5.155835
117.762406,37.489168,4.156995,4.604986
117.784468,37.486742,3.747920,3.058927
117.789983,37.486135,4.083741,4.279713
117.795498,37.485528,4.290944,5.265040
117.801013,37.484920,4.321156,5.426534
117.806527,37.484313,4.300776,5.317058
117.812042,37.483704,3.727258,2.996372
117.817556,37.483096,3.800873,3.225273
117.823070,37.482488,4.122760,4.450002
117.828584,37.481879,3.811315,3.259128
117.839611,37.480660,4.020795,4.018624
117.845125,37.480051,3.508181,2.406865
117.850638,37.479441,3.665119,2.815849
117.856151,37.478831,4.144709,4.548756
117.861664,37.478220,4.065025,4.200359
117.867177,37.477610,4.197428,4.794993
117.872690,37.476999,4.117236,4.425487
117.878202,37.476388,3.822412,3.295497
117.883714,37.475777,3.718835,2.971240
117.889226,37.475165,3.687508,2.879604
117.894738,37.474553,3.771045,3.130490
117.900250,37.473941,4.166101,4.647113
117.905762,37.473329,4.075468,4.244450
117.911273,37.472716,3.927412,3.660342
117.916784,37.472103,3.968677,3.814545
117.922295,37.471490,3.821833,3.293588
117.933317,37.470263,4.239237,4.999720
117.938828,37.469650,3.873117,3.466904
117.944338,37.469036,4.105289,4.372930
117.955358,37.467807,4.239237,4.999720
117.966378,37.466577,4.094687,4.326815
118.021466,37.460413,3.758524,3.091538
118.032482,37.459177,3.759105,3.093334
118.043497,37.457940,3.948423,3.738063
118.076538,37.454224,3.424561,2.213790
118.082044,37.453603,3.454119,2.280201
118.164617,37.444269,3.633717,2.728800
118.186630,37.441771,3.727696,2.997685
118.192133,37.441146,3.904368,3.576957
118.197636,37.440520,4.094771,4.327178
118.203138,37.439895,3.665119,2.815849
118.247152,37.434880,3.644476,2.758316
118.329648,37.425435,4.001109,3.940286
118.549450,37.399977,3.760603,3.097971
119.894962,37.234824,2.123852,0.602901
106.342900,38.174298,3.545553,2.498518
114.413729,37.803528,3.853086,3.398147
114.419332,37.803076,3.854339,3.402408
114.441743,37.801266,4.228177,4.944725
114.447346,37.800813,3.873970,3.469861
114.452948,37.800359,4.022604,4.025903
114.464152,37.799451,3.992468,3.906387
114.475356,37.798542,4.009656,3.974109
114.480958,37.798088,3.965728,3.803313
114.486559,37.797632,3.756525,3.085365
114.492161,37.797177,3.924461,3.649558
114.497762,37.796721,3.891051,3.529639
114.503363,37.796266,3.777409,3.150477
114.531367,37.793982,3.896633,3.549398
114.536968,37.793525,3.900330,3.562542
114.542568,37.793067,3.898480,3.555960
114.564968,37.791233,3.908605,3.592145
114.576167,37.790315,3.846731,3.376623
114.581766,37.789856,3.894774,3.542806
114.598564,37.788475,3.978246,3.851223
114.620959,37.786631,4.400237,5.873092
114.626557,37.786170,4.385693,5.788295
