lon,lat,lnBCF_pred,PlantConc
114.974736,34.925238,3.134620,0.715069
114.990910,34.923895,3.150156,0.726265
114.996301,34.923447,2.999455,0.624664
115.007082,34.922551,2.864809,0.545972
115.012473,34.922102,3.207119,0.768836
115.017863,34.921653,3.267250,0.816485
115.023254,34.921204,3.362147,0.897762
115.034034,34.920305,2.869084,0.548311
115.039424,34.919855,3.218210,0.777411
115.044814,34.919405,3.107182,0.695715
115.050204,34.918955,2.967425,0.604973
115.066372,34.917602,2.930419,0.582994
115.087929,34.915796,3.223242,0.781332
115.093317,34.915344,3.119084,0.704046
115.098706,34.914891,3.014990,0.634444
115.109483,34.913986,2.964249,0.603055
115.114871,34.913533,2.940945,0.589164
115.120260,34.913080,2.909874,0.571139
115.136424,34.911718,2.871344,0.549552
115.141811,34.911264,2.886880,0.558156
115.211841,34.905337,2.829257,0.526903
115.217227,34.904879,2.832505,0.528617
115.222613,34.904422,2.844822,0.535168
115.227999,34.903964,2.771641,0.497403
115.233384,34.903505,2.860358,0.543547
115.238770,34.903047,2.732802,0.478454
115.244155,34.902588,2.860380,0.543559
115.249540,34.902129,2.586110,0.413174
115.254926,34.901670,2.719681,0.472218
115.260311,34.901211,2.880452,0.554580
115.265696,34.900751,2.701295,0.463615
115.281850,34.899371,2.808071,0.515857
115.287234,34.898910,2.778973,0.501063
115.292619,34.898449,2.753696,0.488557
115.298003,34.897988,2.636851,0.434680
115.308771,34.897065,2.691226,0.458970
115.314155,34.896604,2.666966,0.447969
115.335689,34.894754,2.848957,0.537385
115.346455,34.893828,2.752472,0.487959
115.357221,34.892901,2.760240,0.491764
115.362604,34.892437,2.848957,0.537385
115.367986,34.891973,2.821518,0.522841
115.384133,34.890580,2.703659,0.464712
115.394897,34.889649,2.635895,0.434264
115.400279,34.889184,2.659198,0.444503
115.405661,34.888718,2.724611,0.474551
115.411043,34.888252,2.631607,0.432406
115.416424,34.887786,2.633580,0.433260
115.421806,34.887320,2.691226,0.458970
115.427187,34.886853,2.628127,0.430904
115.432568,34.886386,2.726816,0.475599
115.437949,34.885919,2.783505,0.503339
115.443330,34.885452,2.719048,0.471919
115.448711,34.884984,2.563083,0.403768
115.454091,34.884516,2.555315,0.400644
115.459472,34.884048,2.573130,0.407846
