lon,lat,lnBCF_pred,PlantConc
86.139112,44.503449,2.254009,0.131212
86.104836,44.493064,2.541460,0.174909
86.023010,44.474476,2.747481,0.214924
86.368319,44.533471,2.375864,0.148215
86.374282,44.534480,2.393872,0.150909
86.380246,44.535488,2.378336,0.148582
86.393581,44.533238,2.494853,0.166944
86.383064,44.526957,2.274882,0.133979
86.591944,44.562049,2.350013,0.144433
86.759322,44.589863,2.619749,0.189152
86.146235,44.482152,2.184098,0.122352
86.432180,44.530743,2.406935,0.152893
86.284575,44.501257,1.583211,0.067089
86.344156,44.511367,1.869182,0.089299
86.397805,44.520441,2.069293,0.109082
86.781418,44.580004,2.323724,0.140686
86.430431,44.516938,2.061526,0.108238
86.794764,44.577703,2.283684,0.135164
86.503412,44.524710,2.352560,0.144802
86.630170,44.541405,2.197087,0.123951
86.404838,44.499111,2.173783,0.121096
86.418164,44.496857,1.768201,0.080721
86.395730,44.488567,2.321371,0.140355
86.809025,44.553035,2.454693,0.160372
86.780509,44.543827,2.616786,0.188593
86.786488,44.544814,2.706347,0.206263
86.795225,44.537249,2.667508,0.198405
86.730869,44.522107,2.614036,0.188075
86.713895,44.496779,2.638938,0.192817
86.821423,44.514550,2.216321,0.126359
86.826383,44.420811,2.138644,0.116915
86.876866,44.420108,2.107334,0.113311
124.135190,43.722490,2.280677,0.134758
124.146917,43.720449,2.380248,0.148867
123.398910,43.825442,1.929814,0.094880
123.404809,43.824458,1.922046,0.094146
123.410709,43.823473,1.857243,0.088239
123.416608,43.822488,1.880547,0.090319
123.397551,43.821170,1.914278,0.093418
123.409349,43.819202,1.914278,0.093418
123.415248,43.818217,1.901015,0.092187
123.421146,43.817232,1.812909,0.084412
123.427044,43.816247,1.789605,0.082468
123.413888,43.813946,1.857243,0.088239
123.419786,43.812962,1.859516,0.088440
123.425683,43.811977,1.820677,0.085070
123.431581,43.810991,1.849475,0.087556
123.388935,43.813611,2.064168,0.108524
123.400732,43.811644,1.934474,0.095324
123.418426,43.808691,1.833940,0.086206
123.424323,43.807706,1.841708,0.086879
123.430220,43.806721,1.939495,0.095803
123.393475,43.808356,1.969097,0.098682
123.417066,43.804420,1.843980,0.087076
123.422963,43.803435,2.023027,0.104150
123.428860,43.802450,2.030795,0.104962
123.440652,43.800479,1.991956,0.100964
123.446548,43.799493,1.841708,0.086879
123.415707,43.800149,2.001996,0.101982
123.421603,43.799164,2.091504,0.111532
123.427500,43.798179,1.991956,0.100964
123.433396,43.797194,1.968653,0.098638
123.414348,43.795878,1.812909,0.084412
123.420244,43.794893,1.857243,0.088239
123.426140,43.793909,1.976421,0.099407
123.432035,43.792924,1.836212,0.086402
123.437931,43.791938,1.901015,0.092187
123.443826,43.790953,1.859516,0.088440
123.401196,43.793575,1.893247,0.091474
123.424780,43.789638,1.828444,0.085734
123.430676,43.788653,1.893247,0.091474
123.436570,43.787668,1.916551,0.093630
123.460147,43.783724,1.984632,0.100227
123.489611,43.778789,1.867283,0.089129
123.399839,43.789303,1.914278,0.093418
123.423421,43.785367,1.937582,0.095620
123.435211,43.783397,1.880547,0.090319
123.441105,43.782412,1.929814,0.094880
123.446999,43.781427,2.007492,0.102544
123.452892,43.780441,1.945349,0.096366
123.458786,43.779455,1.945349,0.096366
123.488248,43.774519,1.996530,0.101426
123.505922,43.771555,1.932086,0.095096
123.410272,43.783065,1.899187,0.092019
123.427957,43.780112,1.945349,0.096366
123.445638,43.777156,1.999724,0.101751
123.451532,43.776171,1.960885,0.097875
123.463317,43.774198,2.033097,0.105204
123.469210,43.773212,1.968653,0.098638
123.475102,43.772225,1.991956,0.100964
123.480994,43.771238,2.019834,0.103818
123.492776,43.769262,1.922046,0.094146
123.498667,43.768274,1.901015,0.092187
123.403019,43.779777,1.849919,0.087595
123.408914,43.778794,1.865455,0.088966
123.414809,43.777810,1.857687,0.088278
123.450171,43.771901,1.953117,0.097117
123.456064,43.770915,1.960885,0.097875
123.461956,43.769928,2.187020,0.122710
123.467848,43.768942,2.025329,0.104390
123.473740,43.767955,1.984188,0.100182
123.479631,43.766968,2.040865,0.106024
123.485522,43.765981,1.945349,0.096366
123.407557,43.774523,2.025329,0.104390
123.413451,43.773539,1.914722,0.093459
123.419345,43.772555,1.865455,0.088966
123.425239,43.771570,1.968653,0.098638
123.431132,43.770586,1.945793,0.096409
123.437026,43.769601,2.025773,0.104436
123.442918,43.768616,2.009794,0.102781
123.448811,43.767630,2.009794,0.102781
123.454703,43.766645,1.888314,0.091024
123.460595,43.765659,2.078241,0.110062
123.466487,43.764672,1.930258,0.094923
123.472378,43.763686,2.018006,0.103628
123.484160,43.761712,1.826616,0.085577
123.412094,43.769268,1.986934,0.100458
123.417987,43.768284,1.960885,0.097875
123.423881,43.767300,1.945349,0.096366
123.429774,43.766315,2.033541,0.105251
123.435667,43.765331,1.979167,0.099680
123.441559,43.764346,2.002470,0.102031
123.447451,43.763360,2.225859,0.127570
123.482798,43.757442,1.938026,0.095663
123.416630,43.764013,1.906954,0.092736
123.422523,43.763029,1.857687,0.088278
123.428415,43.762045,2.280677,0.134758
123.434308,43.761060,2.064612,0.108572
123.451983,43.758105,1.953561,0.097161
123.364059,43.754786,2.017532,0.103579
123.381740,43.751842,2.017532,0.103579
123.374492,43.748551,2.009764,0.102778
123.492294,43.728866,2.025773,0.104436
123.485046,43.725583,1.945793,0.096409
123.490933,43.724597,2.018006,0.103628
123.489572,43.720327,1.899187,0.092019
123.495458,43.719340,1.922046,0.094146
123.488212,43.716058,1.932086,0.095096
123.494098,43.715071,2.081976,0.110474
123.505868,43.713097,1.913920,0.093384
123.480966,43.712775,1.908783,0.092906
123.492737,43.710802,2.097512,0.112204
123.498622,43.709815,1.988763,0.100642
123.504507,43.708828,1.908424,0.092873
123.510392,43.707840,2.017561,0.103582
123.516276,43.706853,2.012066,0.103014
123.473721,43.709492,2.114808,0.114161
123.479606,43.708506,1.914278,0.093418
123.485492,43.707520,1.849475,0.087556
123.491377,43.706533,1.835373,0.086330
123.497261,43.705546,1.940929,0.095941
123.503146,43.704559,1.952759,0.097083
123.509030,43.703572,1.872779,0.089620
123.514914,43.702584,2.012066,0.103014
123.466476,43.706208,2.031239,0.105009
123.472362,43.705222,1.984632,0.100227
123.478247,43.704237,1.841708,0.086879
123.484132,43.703250,1.945349,0.096366
123.490017,43.702264,1.843141,0.087003
123.495901,43.701277,1.859516,0.088440
123.501785,43.700290,1.843980,0.087076
123.507669,43.699303,2.064168,0.108524
123.513553,43.698316,1.945349,0.096366
123.519436,43.697328,1.953117,0.097117
123.525319,43.696340,1.991956,0.100964
123.476888,43.699967,1.872779,0.089620
123.482773,43.698981,1.916551,0.093630
123.488657,43.697995,1.978693,0.099633
123.494541,43.697008,1.924318,0.094360
123.500425,43.696021,1.978693,0.099633
123.506308,43.695034,1.976421,0.099407
123.512191,43.694047,1.960885,0.097875
123.518074,43.693059,1.999724,0.101751
123.523957,43.692071,1.953049,0.097111
123.475529,43.695698,1.891419,0.091307
123.487298,43.693726,2.040835,0.106021
123.493181,43.692739,1.963157,0.098097
123.499065,43.691753,1.867283,0.089129
123.504948,43.690766,1.914278,0.093418
123.510831,43.689778,1.888314,0.091024
123.516713,43.688791,1.991956,0.100964
123.474171,43.691428,1.893247,0.091474
123.480055,43.690442,1.939854,0.095838
123.485938,43.689456,1.908783,0.092906
123.497705,43.687484,1.805141,0.083759
123.472813,43.687158,2.033097,0.105204
123.484580,43.685187,1.960526,0.097840
123.502228,43.682228,1.901015,0.092187
123.508110,43.681241,1.889921,0.091170
123.483221,43.680918,1.976062,0.099372
123.489104,43.679932,1.828444,0.085734
123.494986,43.678945,1.820677,0.085070
123.500868,43.677959,1.789605,0.082468
