lon,lat,lnBCF_pred,PlantConc
117.047816,37.726788,2.714731,0.321172
117.053365,37.726212,3.049387,0.448824
117.058913,37.725636,2.932234,0.399207
117.064461,37.725060,2.911350,0.390956
117.070009,37.724483,2.589426,0.283347
117.075557,37.723907,3.019086,0.435429
117.081105,37.723330,2.827414,0.359480
117.086653,37.722752,3.076197,0.461021
117.103295,37.721019,3.037707,0.443613
117.108842,37.720441,2.751035,0.333046
117.114388,37.719862,2.009508,0.158658
117.119935,37.719283,2.751599,0.333234
117.125482,37.718704,3.048149,0.448269
117.402603,37.689429,2.310921,0.214469
117.408141,37.688837,2.321363,0.216720
117.435831,37.685874,3.138620,0.490716
117.446905,37.684687,3.064734,0.455766
117.452442,37.684093,2.910112,0.390473
117.457979,37.683498,2.792803,0.347251
117.463516,37.682904,3.069223,0.457817
117.480125,37.681119,3.085618,0.465384
117.485661,37.680524,3.075176,0.460550
117.690379,37.658314,3.177111,0.509972
117.695909,37.657709,2.772714,0.340345
117.701439,37.657104,2.783080,0.343891
117.706968,37.656498,3.212816,0.528510
117.712498,37.655892,3.022269,0.436817
117.723556,37.654680,2.966887,0.413283
117.734613,37.653467,2.914601,0.392229
117.745670,37.652252,3.259626,0.553838
117.756726,37.651037,3.375533,0.621900
117.762254,37.650429,3.311912,0.583566
117.767782,37.649821,3.090909,0.467853
117.773309,37.649212,2.938026,0.401526
117.889348,37.636375,2.556707,0.274226
117.894872,37.635761,2.917885,0.393519
117.900395,37.635146,2.970250,0.414675
117.905919,37.634532,2.678983,0.309893
117.928011,37.632071,3.090107,0.467478
117.933534,37.631455,2.990142,0.423006
117.939056,37.630839,2.637215,0.297216
117.944578,37.630223,3.207416,0.525664
117.955623,37.628989,3.149062,0.495867
117.961144,37.628372,2.991379,0.423530
117.966666,37.627755,2.701105,0.316825
117.972187,37.627138,2.960053,0.410468
117.977709,37.626520,3.239980,0.543063
117.994272,37.624665,2.392449,0.232687
118.021873,37.621568,2.985687,0.421126
118.038432,37.619707,3.353848,0.608558
118.060508,37.617223,3.208654,0.526315
118.066026,37.616601,2.926280,0.396837
118.071545,37.615979,3.146002,0.494352
118.077063,37.615356,2.832302,0.361242
118.093617,37.613488,2.710309,0.319755
118.143269,37.607869,2.264303,0.204701
118.165332,37.605366,2.682012,0.310833
118.176362,37.604112,2.785646,0.344775
118.259069,37.594681,2.572921,0.278708
118.270094,37.593419,2.552037,0.272948
118.275606,37.592788,2.274745,0.206849
118.407845,37.577563,3.035070,0.442445
119.986670,37.383827,3.052692,0.450311
119.997581,37.382411,3.109319,0.476546
120.003036,37.381703,2.252871,0.202374
120.008490,37.380994,2.419132,0.238979
120.013945,37.380286,2.471418,0.251807
120.019399,37.379577,2.837958,0.363291
122.373146,37.048763,2.598364,0.285891
114.613924,37.948892,3.097711,0.471046
114.647587,37.946110,2.958851,0.409975
114.653197,37.945646,3.080263,0.462899
114.658806,37.945181,2.945543,0.404555
114.664416,37.944716,3.062214,0.454619
114.670026,37.944250,2.968160,0.413809
114.675635,37.943785,2.962101,0.411310
114.681245,37.943319,3.057456,0.452461
114.686854,37.942853,3.043736,0.446296
114.692463,37.942386,3.141371,0.492068
114.698072,37.941920,3.042439,0.445717
114.714898,37.940518,3.125767,0.484449
114.737331,37.938646,3.182938,0.512953
114.742939,37.938177,3.196658,0.520039
114.748547,37.937708,3.346503,0.604106
114.759762,37.936769,3.366024,0.616014
114.765370,37.936299,3.281111,0.565865
114.770977,37.935829,3.312437,0.583872
114.793405,37.933946,3.280956,0.565778
114.799012,37.933475,3.151274,0.496965
114.804618,37.933003,3.186216,0.514637
114.810224,37.932531,3.016853,0.434458
114.815831,37.932059,3.161716,0.502181
114.838254,37.930168,3.118557,0.480969
