lon,lat,lnBCF_pred,PlantConc
124.353777,44.755637,3.953074,1.108008
124.365696,44.753536,3.580596,0.763445
124.371654,44.752485,3.431566,0.657741
124.370179,44.748239,3.397368,0.635628
124.376137,44.747187,3.552907,0.742596
80.701617,43.747949,2.075657,0.169508
80.707276,43.749230,2.097512,0.173254
80.712936,43.750511,1.930440,0.146597
80.716469,43.742305,2.191490,0.190325
80.722128,43.743586,2.076628,0.169673
84.077670,44.444476,3.926507,1.078960
80.718234,43.738202,2.263031,0.204440
80.723894,43.739483,2.085516,0.171188
84.080812,44.436067,4.212232,1.435800
80.733082,43.732555,1.831870,0.132836
84.129333,44.440856,3.091511,0.468135
84.135204,44.441979,3.409211,0.643201
84.141075,44.443101,3.404016,0.639868
84.146946,44.444223,3.664594,0.830343
84.130901,44.436650,2.826953,0.359315
84.136771,44.437773,3.141564,0.492163
84.142641,44.438895,2.908333,0.389778
84.148512,44.440017,3.235543,0.540659
84.138337,44.433567,2.659881,0.304030
124.124435,44.750740,4.068491,1.243564
122.095792,45.043132,4.024107,1.189577
124.230548,44.691670,3.965353,1.121697
124.229087,44.687421,4.180495,1.390948
124.404768,44.629489,4.279947,1.536392
124.410712,44.628438,4.154567,1.355346
122.291980,44.958607,4.358928,1.662658
124.046395,44.651653,4.034759,1.202315
123.998895,44.641851,3.962220,1.118189
122.132897,44.915760,4.282583,1.540447
122.016525,44.929190,4.184593,1.396659
122.022583,44.928260,3.773709,0.926074
122.101312,44.916136,4.292786,1.556245
122.125527,44.912395,4.349625,1.647263
122.131579,44.911459,4.307781,1.579757
122.137632,44.910523,4.137703,1.332682
121.868442,44.942816,3.693410,0.854618
122.019964,44.919653,4.234687,1.468406
121.877971,44.932356,4.515203,1.943895
122.023402,44.910115,4.209488,1.431866
121.749291,44.947362,3.601288,0.779407
121.882735,44.927127,4.230321,1.462008
81.736526,43.738043,2.402837,0.235117
81.698175,43.680263,2.025646,0.161240
124.089457,44.500045,3.954421,1.109502
124.088015,44.495792,3.478159,0.689113
124.074688,44.493601,3.456254,0.674182
123.999251,44.475136,4.084040,1.263051
123.991873,44.471907,3.714941,0.873219
124.175975,44.439950,4.271996,1.524225
