lon,lat,lnBCF_pred,PlantConc
86.139112,44.503449,2.906487,0.569208
86.104836,44.493064,3.066642,0.668075
86.023010,44.474476,3.330533,0.869825
86.368319,44.533471,3.021554,0.638622
86.374282,44.534480,2.919054,0.576406
86.380246,44.535488,2.903518,0.567521
86.393581,44.533238,3.020035,0.637653
86.383064,44.526957,2.920572,0.577282
86.591944,44.562049,3.032436,0.645609
86.759322,44.589863,3.301905,0.845276
86.146235,44.482152,2.836577,0.530774
86.432180,44.530743,3.052625,0.658776
86.284575,44.501257,2.559313,0.402249
86.344156,44.511367,2.740416,0.482111
86.397805,44.520441,2.758505,0.490912
86.781418,44.580004,2.848906,0.537358
86.430431,44.516938,2.750737,0.487113
86.794764,44.577703,2.942168,0.589885
86.503412,44.524710,2.998250,0.623912
86.630170,44.541405,2.886298,0.557832
86.404838,44.499111,2.862995,0.544983
86.418164,44.496857,2.639434,0.435804
86.395730,44.488567,3.010583,0.631654
86.809025,44.553035,3.069655,0.670092
86.780509,44.543827,3.170162,0.740941
86.786488,44.544814,3.357774,0.893846
86.795225,44.537249,3.318935,0.859795
86.730869,44.522107,3.134544,0.715015
86.713895,44.496779,3.223042,0.781176
86.821423,44.514550,2.838072,0.531568
86.826383,44.420811,2.760394,0.491840
86.876866,44.420108,2.729085,0.476679
124.135190,43.722490,3.066857,0.668219
124.146917,43.720449,3.259737,0.810374
123.398910,43.825442,2.698234,0.462198
123.404809,43.824458,2.690466,0.458621
123.410709,43.823473,2.657803,0.443884
123.416608,43.822488,2.681107,0.454349
123.397551,43.821170,2.682698,0.455073
123.409349,43.819202,2.682698,0.455073
123.415248,43.818217,2.690855,0.458800
123.421146,43.817232,2.634889,0.433828
123.427044,43.816247,2.611586,0.423835
123.413888,43.813946,2.657803,0.443884
123.419786,43.812962,2.681496,0.454526
123.425683,43.811977,2.642657,0.437211
123.431581,43.810991,2.650035,0.440449
123.388935,43.813611,2.832588,0.528661
123.400732,43.811644,2.672166,0.450305
123.418426,43.808691,2.634500,0.433659
123.424323,43.807706,2.642268,0.437041
123.430220,43.806721,2.761476,0.492372
123.393475,43.808356,2.738569,0.481222
123.417066,43.804420,2.665960,0.447519
123.422963,43.803435,2.791447,0.507353
123.428860,43.802450,2.799215,0.511309
123.440652,43.800479,2.760376,0.491831
123.446548,43.799493,2.642268,0.437041
123.415707,43.800149,2.791837,0.507550
123.421603,43.799164,2.876631,0.552465
123.427500,43.798179,2.760376,0.491831
123.433396,43.797194,2.737073,0.480502
123.414348,43.795878,2.634889,0.433828
123.420244,43.794893,2.657803,0.443884
123.426140,43.793909,2.744841,0.484249
123.432035,43.792924,2.658192,0.444056
123.437931,43.791938,2.690855,0.458800
123.443826,43.790953,2.681496,0.454526
123.401196,43.793575,2.683087,0.455250
123.424780,43.789638,2.650425,0.440620
123.430676,43.788653,2.683087,0.455250
123.436570,43.787668,2.706391,0.465983
123.460147,43.783724,2.754104,0.488756
123.489611,43.778789,2.689264,0.458070
123.399839,43.789303,2.682698,0.455073
123.423421,43.785367,2.706002,0.465802
123.435211,43.783397,2.681107,0.454349
123.441105,43.782412,2.698234,0.462198
123.446999,43.781427,2.775912,0.499532
123.452892,43.780441,2.713769,0.469434
123.458786,43.779455,2.713769,0.469434
123.488248,43.774519,2.786371,0.504784
123.505922,43.771555,2.721926,0.473279
123.410272,43.783065,2.668659,0.448728
123.427957,43.780112,2.713769,0.469434
123.445638,43.777156,2.768144,0.495666
123.451532,43.776171,2.729305,0.476784
123.463317,43.774198,2.801517,0.512487
123.469210,43.773212,2.737073,0.480502
123.475102,43.772225,2.760376,0.491831
123.480994,43.771238,2.809674,0.516685
123.492776,43.769262,2.690466,0.458621
123.498667,43.768274,2.690855,0.458800
123.403019,43.779777,2.651531,0.441108
123.408914,43.778794,2.667067,0.448015
123.414809,43.777810,2.659299,0.444548
123.450171,43.771901,2.721537,0.473095
123.456064,43.770915,2.729305,0.476784
123.461956,43.769928,2.972147,0.607836
123.467848,43.768942,2.793749,0.508522
123.473740,43.767955,2.752608,0.488025
123.479631,43.766968,2.809285,0.516484
123.485522,43.765981,2.713769,0.469434
123.407557,43.774523,2.793749,0.508522
123.413451,43.773539,2.684194,0.455754
123.419345,43.772555,2.667067,0.448015
123.425239,43.771570,2.737073,0.480502
123.431132,43.770586,2.715266,0.470137
123.437026,43.769601,2.795245,0.509283
123.442918,43.768616,2.778214,0.500683
123.448811,43.767630,2.778214,0.500683
123.454703,43.766645,2.688874,0.457892
123.460595,43.765659,2.884789,0.556990
123.466487,43.764672,2.699730,0.462890
123.472378,43.763686,2.787477,0.505343
123.484160,43.761712,2.628228,0.430948
123.412094,43.769268,2.756406,0.489882
123.417987,43.768284,2.729305,0.476784
123.423881,43.767300,2.713769,0.469434
123.429774,43.766315,2.803013,0.513255
123.435667,43.765331,2.748639,0.486092
123.441559,43.764346,2.771942,0.497552
123.447451,43.763360,3.010986,0.631909
123.482798,43.757442,2.707498,0.466499
123.416630,43.764013,2.676426,0.452227
123.422523,43.763029,2.659299,0.444548
123.428415,43.762045,3.066857,0.668219
123.434308,43.761060,2.834084,0.529452
123.451983,43.758105,2.723033,0.473803
123.364059,43.754786,2.807372,0.515497
123.381740,43.751842,2.807372,0.515497
123.374492,43.748551,2.799604,0.511508
123.492294,43.728866,2.795245,0.509283
123.485046,43.725583,2.715266,0.470137
123.490933,43.724597,2.787477,0.505343
123.489572,43.720327,2.668659,0.448728
123.495458,43.719340,2.690466,0.458621
123.488212,43.716058,2.721926,0.473279
123.494098,43.715071,2.871816,0.549811
123.505868,43.713097,2.714480,0.469768
123.480966,43.712775,2.698623,0.462378
123.492737,43.710802,2.887352,0.558420
123.498622,43.709815,2.778603,0.500878
123.504507,43.708828,2.730405,0.477309
123.510392,43.707840,2.785981,0.504587
123.516276,43.706853,2.801906,0.512687
123.473721,43.709492,2.899935,0.565491
123.479606,43.708506,2.682698,0.455073
123.485492,43.707520,2.650035,0.440449
123.491377,43.706533,2.586409,0.413298
123.497261,43.705546,2.713385,0.469254
123.503146,43.704559,2.753319,0.488372
123.509030,43.703572,2.673339,0.450833
123.514914,43.702584,2.801906,0.512687
123.466476,43.706208,2.800711,0.512074
123.472362,43.705222,2.754104,0.488756
123.478247,43.704237,2.642268,0.437041
123.484132,43.703250,2.713769,0.469434
123.490017,43.702264,2.594177,0.416520
123.495901,43.701277,2.681496,0.454526
123.501785,43.700290,2.665960,0.447519
123.507669,43.699303,2.832588,0.528661
123.513553,43.698316,2.713769,0.469434
123.519436,43.697328,2.721537,0.473095
123.525319,43.696340,2.760376,0.491831
123.476888,43.699967,2.673339,0.450833
123.482773,43.698981,2.706391,0.465983
123.488657,43.697995,2.768533,0.495859
123.494541,43.697008,2.714159,0.469617
123.500425,43.696021,2.768533,0.495859
123.506308,43.695034,2.744841,0.484249
123.512191,43.694047,2.729305,0.476784
123.518074,43.693059,2.768144,0.495666
123.523957,43.692071,2.680265,0.453967
123.475529,43.695698,2.660891,0.445256
123.487298,43.693726,2.830676,0.527651
123.493181,43.692739,2.752998,0.488215
123.499065,43.691753,2.689264,0.458070
123.504948,43.690766,2.682698,0.455073
123.510831,43.689778,2.688874,0.457892
123.516713,43.688791,2.760376,0.491831
123.474171,43.691428,2.683087,0.455250
123.480055,43.690442,2.729694,0.476970
123.485938,43.689456,2.698623,0.462378
123.497705,43.687484,2.627121,0.430471
123.472813,43.687158,2.801517,0.512487
123.484580,43.685187,2.761086,0.492180
123.502228,43.682228,2.690855,0.458800
123.508110,43.681241,2.704859,0.465270
123.483221,43.680918,2.776622,0.499886
123.489104,43.679932,2.650425,0.440620
123.494986,43.678945,2.642657,0.437211
123.500868,43.677959,2.611586,0.423835
123.512631,43.675985,2.562216,0.403419
123.518512,43.674998,2.632126,0.432631
123.481863,43.676648,2.698944,0.462526
123.487745,43.675662,2.714480,0.469768
123.493627,43.674676,2.619354,0.427140
123.499509,43.673690,2.619354,0.427140
123.505390,43.672703,2.730703,0.477451
123.511271,43.671716,2.802205,0.512840
123.517152,43.670729,2.735930,0.479953
123.486387,43.671393,2.628228,0.430948
123.492268,43.670407,2.681496,0.454526
123.498150,43.669421,2.770835,0.497002
123.504031,43.668434,2.678115,0.452992
123.509911,43.667448,2.712626,0.468898
123.527551,43.664486,2.729694,0.476970
123.490910,43.666138,2.627121,0.430471
123.496791,43.665152,2.665960,0.447519
123.508552,43.663179,2.610054,0.423186
123.520311,43.661205,2.770835,0.497002
123.483671,43.662855,2.795245,0.509283
123.488194,43.657600,2.706002,0.465802
123.494074,43.656614,2.619354,0.427140
123.499954,43.655628,2.627121,0.430471
123.505834,43.654641,2.791447,0.507353
123.498596,43.651359,2.760376,0.491831
123.522111,43.647412,2.652349,0.441469
123.491359,43.648076,2.617480,0.426341
123.497238,43.647090,2.855892,0.541125
123.501759,43.641835,2.681107,0.454349
123.419907,43.637546,2.691962,0.459308
123.425787,43.636564,2.747047,0.485319
123.431667,43.635582,2.684905,0.456078
123.412675,43.634257,2.771942,0.497552
123.418555,43.633275,2.888459,0.559038
123.424435,43.632293,2.950340,0.594725
123.430315,43.631311,2.748639,0.486092
123.417204,43.629004,2.849620,0.537742
123.423083,43.628022,2.942572,0.590123
123.428963,43.627041,2.871427,0.549598
123.434842,43.626058,2.800711,0.512074
123.415853,43.624733,2.950340,0.594725
123.421732,43.623752,2.896227,0.563398
123.427611,43.622770,3.004714,0.627958
123.433490,43.621788,2.880691,0.554712
123.385102,43.625364,3.034733,0.647094
123.414502,43.620462,2.841852,0.533581
123.420381,43.619481,2.810781,0.517257
123.432138,43.617517,2.896227,0.563398
123.438016,43.616535,2.958107,0.599362
123.443894,43.615552,2.826317,0.525356
123.449772,43.614570,2.803013,0.513255
123.383754,43.621093,3.050268,0.657225
123.407272,43.617172,2.810781,0.517257
123.442542,43.611282,2.764174,0.493703
123.448419,43.610299,2.748639,0.486092
123.454296,43.609316,2.787477,0.505343
123.460172,43.608333,2.849620,0.537742
123.466049,43.607350,2.888459,0.559038
123.417679,43.610939,2.747047,0.485319
123.441190,43.607011,2.684905,0.456078
123.447066,43.606029,2.810781,0.517257
123.439838,43.602741,2.756406,0.489882
123.445714,43.601759,2.826317,0.525356
123.451590,43.600776,2.803013,0.513255
123.498589,43.592905,2.818549,0.521291
123.444363,43.597488,2.815785,0.519852
123.450238,43.596506,2.826317,0.525356
123.473738,43.592573,2.810781,0.517257
123.491360,43.589621,3.025254,0.640989
123.503107,43.587651,2.942572,0.590123
123.443011,43.593218,2.756406,0.489882
123.454761,43.591253,2.748639,0.486092
123.478259,43.587320,2.800249,0.511838
123.490006,43.585351,2.947576,0.593083
123.495879,43.584367,2.753642,0.488530
123.507624,43.582397,2.818549,0.521291
123.429909,43.590911,2.803013,0.513255
123.488652,43.581082,2.970879,0.607066
123.500397,43.579113,2.818549,0.521291
123.506269,43.578128,2.826317,0.525356
123.422683,43.587621,2.973643,0.608747
123.457932,43.581730,2.995450,0.622167
123.463806,43.580747,2.961615,0.601468
123.469679,43.579764,2.956208,0.598225
123.475552,43.578780,2.970879,0.607066
123.481425,43.577797,3.009718,0.631108
123.487298,43.576813,2.916504,0.574939
123.493170,43.575828,2.986414,0.616571
123.499042,43.574844,2.776946,0.500048
123.421334,43.583350,2.996946,0.623099
123.438958,43.580406,2.841852,0.533581
123.450707,43.578442,3.059089,0.663048
123.456580,43.577460,3.088664,0.682951
123.462454,43.576477,3.047061,0.655121
123.468327,43.575494,3.008222,0.630164
123.474200,43.574511,2.940989,0.589190
123.480072,43.573527,2.846856,0.536258
123.485944,43.572543,2.815785,0.519852
123.491816,43.571559,2.942572,0.590123
123.497688,43.570575,2.888459,0.559038
123.408234,43.581040,2.908092,0.570122
123.437608,43.576136,2.826317,0.525356
123.449355,43.574172,3.020250,0.637790
123.455229,43.573190,2.970247,0.606683
123.478719,43.569258,2.893201,0.561695
123.490463,43.567290,2.764174,0.493703
123.401010,43.577749,2.689264,0.458070
123.406886,43.576769,2.698623,0.462378
123.430384,43.572847,2.872923,0.550420
123.436258,43.571865,2.896227,0.563398
123.448005,43.569902,2.942572,0.590123
123.453878,43.568920,3.127684,0.710127
123.471495,43.565971,2.853127,0.539631
123.483238,43.564005,2.965875,0.604036
123.489109,43.563021,2.996946,0.623099
123.565407,43.550204,2.964822,0.603401
123.399663,43.573477,2.689264,0.458070
123.423161,43.569557,2.676426,0.452227
123.429035,43.568576,2.878128,0.553292
123.434908,43.567595,2.870360,0.549011
123.440781,43.566613,2.980358,0.612848
123.446654,43.565631,3.081339,0.677967
123.452527,43.564649,3.028018,0.642763
123.476014,43.560719,2.893201,0.561695
123.481885,43.559735,3.058036,0.662350
123.487756,43.558751,2.865155,0.546161
123.564050,43.545937,3.003661,0.627297
123.398316,43.569206,2.706391,0.465983
123.410065,43.567246,2.706391,0.465983
123.421812,43.565286,2.761872,0.492567
123.433559,43.563324,2.795245,0.509283
123.457048,43.559397,3.019197,0.637119
123.462920,43.558415,2.985362,0.615922
123.468791,43.557432,2.784714,0.503948
123.474662,43.556449,2.784714,0.503948
123.480533,43.555466,2.803013,0.513255
123.533356,43.546603,2.958107,0.599362
123.396969,43.564934,2.729694,0.476970
123.432210,43.559053,2.800711,0.512074
123.438082,43.558072,2.810781,0.517257
123.449826,43.556109,3.135452,0.715664
123.455698,43.555127,3.019197,0.637119
123.473310,43.552179,2.803013,0.513255
123.479181,43.551196,2.803013,0.513255
123.485051,43.550213,2.958107,0.599362
123.526133,43.543321,2.942572,0.590123
123.573066,43.535427,2.893201,0.561695
123.578932,43.534439,3.143220,0.721245
123.436733,43.553802,2.826317,0.525356
123.448476,43.551839,3.034733,0.647094
123.471959,43.547909,2.826317,0.525356
123.477829,43.546926,2.787477,0.505343
123.483699,43.545943,2.778214,0.500683
123.524778,43.539052,2.942572,0.590123
123.530646,43.538067,2.862592,0.544763
123.554112,43.534122,2.832588,0.528661
123.559978,43.533135,2.793749,0.508522
123.565843,43.532147,2.972147,0.607836
123.571709,43.531160,2.950340,0.594725
123.417768,43.552473,2.815140,0.519517
123.458868,43.545605,3.025469,0.641127
123.470608,43.543640,2.855892,0.541125
123.488216,43.540690,2.942572,0.590123
123.494085,43.539707,2.965875,0.604036
123.511689,43.536754,2.886963,0.558202
123.523424,43.534784,2.958107,0.599362
123.529291,43.533798,2.876631,0.552465
123.535158,43.532813,2.909199,0.570754
123.546890,43.530840,2.707498,0.466499
