lon,lat,lnBCF_pred,PlantConc
116.134659,34.850259,4.804034,0.305682
116.145391,34.849263,4.592130,0.247310
116.156122,34.848267,4.716396,0.280033
116.182949,34.845771,4.705451,0.276985
116.209772,34.843270,4.709111,0.278000
116.300946,34.834723,4.751245,0.289964
116.311669,34.833713,4.684567,0.271260
116.317031,34.833208,4.685070,0.271396
116.322393,34.832702,4.295041,0.183746
116.327754,34.832197,4.485866,0.222378
116.343838,34.830678,4.498076,0.225110
116.349198,34.830171,4.353685,0.194843
116.354559,34.829664,4.320591,0.188501
117.274570,34.739071,4.321690,0.188708
117.285243,34.737978,4.743753,0.287800
117.290580,34.737431,4.645454,0.260855
117.295916,34.736884,4.646219,0.261055
117.306588,34.735790,4.426587,0.209578
117.322596,34.734146,4.478873,0.220828
117.327931,34.733597,4.552569,0.237717
117.333266,34.733049,4.625875,0.255798
117.706377,34.694082,4.850225,0.320133
117.711702,34.693517,4.736568,0.285739
117.722351,34.692387,4.312274,0.186939
117.727676,34.691822,4.344891,0.193137
117.812847,34.682746,4.496689,0.224797
117.823491,34.681607,4.348627,0.193860
117.828813,34.681038,4.538946,0.234500
117.834134,34.680468,4.173209,0.162669
117.839456,34.679898,4.282602,0.181474
117.844777,34.679328,4.331519,0.190572
117.850098,34.678757,4.321077,0.188592
117.855419,34.678186,4.275861,0.180255
117.871381,34.676473,4.213133,0.169295
117.882021,34.675329,4.317341,0.187889
117.887341,34.674757,4.362770,0.196621
117.892661,34.674185,4.321002,0.188578
117.897981,34.673613,4.244172,0.174632
117.903300,34.673040,4.495026,0.224424
117.908620,34.672467,4.453047,0.215198
117.913939,34.671894,4.346605,0.193469
117.919258,34.671320,4.290947,0.182995
117.935215,34.669599,4.729694,0.283782
117.967123,34.666149,4.232084,0.172534
117.972441,34.665574,4.388791,0.201805
117.977759,34.664998,4.395939,0.203253
117.983076,34.664422,4.597514,0.248645
117.988393,34.663846,4.571126,0.242169
117.993710,34.663269,4.528458,0.232054
118.009660,34.661538,4.488428,0.222948
118.014977,34.660961,4.402605,0.204612
118.020293,34.660383,4.634692,0.258063
118.025609,34.659805,4.887131,0.332168
118.057502,34.656333,4.576630,0.243506
118.062817,34.655754,4.689799,0.272683
118.068132,34.655174,4.813306,0.308529
107.845177,35.326856,2.695390,0.037111
110.941982,35.214150,3.313199,0.068835
110.952910,35.213611,3.207346,0.061921
110.963837,35.213071,3.298991,0.067864
110.969301,35.212801,3.399752,0.075058
110.974765,35.212530,3.347542,0.071240
111.034861,35.209539,3.305167,0.068284
111.089486,35.206794,3.176051,0.060013
111.094948,35.206518,3.215227,0.062411
111.100410,35.206242,3.179452,0.060217
111.198713,35.201230,3.312941,0.068817
111.204174,35.200949,3.172745,0.059815
111.209634,35.200668,3.099651,0.055599
111.215095,35.200387,3.113368,0.056367
111.220555,35.200105,2.933606,0.047093
111.226015,35.199824,2.933606,0.047093
111.236936,35.199260,3.006776,0.050668
111.258775,35.198128,3.073194,0.054147
111.264235,35.197845,2.852958,0.043444
111.820718,35.167653,2.475222,0.029777
111.826169,35.167344,2.424778,0.028312
111.886131,35.163934,2.935884,0.047200
111.891581,35.163623,3.040380,0.052399
112.528702,35.125510,3.410300,0.075854
112.599419,35.121071,3.275883,0.066314
112.604858,35.120728,3.342984,0.070916
112.610297,35.120385,3.422819,0.076810
112.615735,35.120041,3.536243,0.086035
112.648367,35.117974,3.363868,0.072412
112.659243,35.117283,3.395270,0.074722
112.664681,35.116937,3.493836,0.082463
112.675557,35.116245,3.572709,0.089230
112.686432,35.115552,3.322100,0.069450
112.691870,35.115205,3.493761,0.082457
112.697308,35.114858,3.472877,0.080752
112.702745,35.114510,3.493761,0.082457
112.708182,35.114162,3.688515,0.100186
112.713619,35.113814,3.499988,0.082972
112.724494,35.113118,3.698837,0.101225
112.729930,35.112769,3.469176,0.080454
