lon,lat,lnBCF_pred,PlantConc
124.353777,44.755637,2.791929,0.552521
124.365696,44.753536,2.660564,0.484504
124.371654,44.752485,2.628422,0.469179
124.370179,44.748239,2.605455,0.458526
124.376137,44.747187,2.717881,0.513086
80.701617,43.747949,1.573134,0.163318
80.707276,43.749230,1.512348,0.153686
80.712936,43.750511,1.345276,0.130040
80.716469,43.742305,1.606327,0.168829
80.722128,43.743586,1.491464,0.150510
84.077670,44.444476,3.093281,0.746835
80.718234,43.738202,1.736714,0.192342
80.723894,43.739483,1.559200,0.161058
84.080812,44.436067,3.313855,0.931147
80.733082,43.732555,1.409492,0.138664
84.129333,44.440856,2.592261,0.452516
84.135204,44.441979,2.871464,0.598260
84.141075,44.443101,2.857404,0.589908
84.146946,44.444223,2.885734,0.606859
84.130901,44.436650,2.378972,0.365598
84.136771,44.437773,2.642314,0.475743
84.142641,44.438895,2.460351,0.396594
84.148512,44.440017,2.736293,0.522620
84.138337,44.433567,2.211900,0.309346
124.124435,44.750740,2.873550,0.599510
122.095792,45.043132,2.680733,0.494376
124.230548,44.691670,2.803634,0.559026
124.229087,44.687421,2.995684,0.677390
124.404768,44.629489,3.199882,0.830846
124.410712,44.628438,3.074502,0.732940
122.291980,44.958607,3.081447,0.738049
124.046395,44.651653,2.961239,0.654454
123.998895,44.641851,2.854903,0.588435
122.132897,44.915760,2.961982,0.654941
122.016525,44.929190,2.975453,0.663823
122.022583,44.928260,2.871557,0.598316
122.101312,44.916136,2.917053,0.626166
122.125527,44.912395,3.056276,0.719703
122.131579,44.911459,3.014432,0.690209
122.137632,44.910523,2.850900,0.586084
121.868442,44.942816,2.937603,0.639167
122.019964,44.919653,2.941338,0.641559
121.877971,44.932356,2.951349,0.648014
122.023402,44.910115,2.888888,0.608776
121.749291,44.947362,2.637116,0.473276
121.882735,44.927127,3.057043,0.720255
81.736526,43.738043,2.130682,0.285215
81.698175,43.680263,1.704815,0.186304
124.089457,44.500045,3.043617,0.710650
124.088015,44.495792,2.827787,0.572693
124.074688,44.493601,2.729488,0.519076
123.999251,44.475136,3.200488,0.831349
123.991873,44.471907,3.045250,0.711811
124.175975,44.439950,3.388444,1.003257
124.181909,44.438915,3.304302,0.922294
81.828396,43.649797,1.767467,0.198349
86.515716,44.544789,2.349028,0.354813
123.846543,44.469879,3.191961,0.824291
124.102044,44.425804,3.217642,0.845734
123.839172,44.466638,2.812160,0.563813
123.940253,44.449284,3.093224,0.746792
123.843699,44.461359,3.103946,0.754842
123.932881,44.446050,3.075685,0.733808
123.938824,44.445027,3.166318,0.803422
123.913624,44.444859,3.082782,0.739034
124.059248,44.410715,3.231814,0.857805
86.102440,44.425104,1.100954,0.101852
86.097922,44.419825,1.923584,0.231863
86.093405,44.414546,2.571061,0.443024
86.099346,44.415567,2.585269,0.449363
82.168650,43.573743,1.911631,0.229108
121.320094,44.736564,2.836646,0.577789
82.170307,43.569594,1.907930,0.228262
82.244513,43.585226,2.350841,0.355457
82.250224,43.586427,2.625147,0.467645
82.240455,43.579874,2.543207,0.430854
82.246165,43.581075,2.409480,0.376923
123.432520,44.395855,2.878969,0.602767
123.425176,44.392580,2.950599,0.647527
123.431132,44.391584,2.655792,0.482198
123.423788,44.388310,2.887337,0.607833
85.739567,44.236072,2.002484,0.250898
120.735866,44.793757,2.762033,0.536247
121.572826,44.672113,2.698576,0.503276
85.593360,44.205837,3.015987,0.691283
85.652395,44.216253,2.950253,0.647304
121.414291,44.691162,2.649820,0.479327
85.594810,44.201592,3.036871,0.705872
85.647937,44.210966,3.089081,0.743704
121.429937,44.679843,2.569921,0.442519
85.621314,44.197269,2.915268,0.625049
121.428682,44.675526,2.611689,0.461393
82.304265,43.543794,1.934456,0.234397
82.309975,43.544991,2.038876,0.260197
82.315684,43.546188,2.164180,0.294931
121.974222,44.579890,2.905587,0.619027
122.015085,44.569122,3.086062,0.741462
122.057224,44.562643,2.702580,0.505295
82.296139,43.533095,2.098850,0.276279
82.353234,43.545053,2.334299,0.349625
82.358946,43.546247,2.317342,0.343747
122.049909,44.559267,2.779118,0.545488
122.055928,44.558340,2.725433,0.516976
82.366299,43.543286,2.153814,0.291890
122.054632,44.554037,2.765017,0.537850
82.362229,43.537938,2.174698,0.298050
82.367940,43.539131,2.049394,0.262948
86.163672,44.260012,2.769291,0.540154
86.169600,44.261026,2.946283,0.644739
86.187386,44.264068,2.977609,0.665256
122.053337,44.549734,2.815718,0.565823
122.059354,44.548808,2.794834,0.554128
86.159156,44.254738,2.833102,0.575745
86.165083,44.255752,2.885312,0.606603
86.171011,44.256766,2.843544,0.581788
86.176939,44.257780,2.977609,0.665256
86.182867,44.258794,2.996686,0.678069
122.058059,44.544505,2.756936,0.533521
86.154641,44.249463,3.092531,0.746275
86.160568,44.250478,3.144741,0.786273
86.166494,44.251492,2.996686,0.678069
86.172422,44.252506,2.833102,0.575745
86.178349,44.253520,2.988051,0.672239
86.184277,44.254533,3.022027,0.695471
122.062780,44.539276,2.688708,0.498334
86.156053,44.245203,3.123857,0.770022
86.161979,44.246218,3.102973,0.754108
86.167905,44.247232,2.976964,0.664827
86.476511,44.299568,3.059696,0.722169
82.363081,43.520125,2.111970,0.279928
82.368790,43.521319,2.049318,0.262928
86.157464,44.240943,3.023894,0.696771
86.163390,44.241958,3.154025,0.793606
86.169316,44.242972,2.834969,0.576821
122.036126,44.534372,2.903295,0.617610
122.042142,44.533447,2.781298,0.546678
82.347595,43.512390,2.059760,0.265688
82.359012,43.514777,2.122412,0.282866
122.093683,44.516503,2.763508,0.537039
122.099696,44.515575,2.773950,0.542676
82.554101,43.537380,2.247792,0.320651
123.850316,44.217104,3.037755,0.706496
123.856239,44.216090,3.121606,0.768291
123.874005,44.213044,3.181287,0.815539
82.555729,43.533220,2.303101,0.338886
123.842983,44.213859,3.243863,0.868203
123.848906,44.212845,3.142490,0.784505
123.854828,44.211830,3.158113,0.796858
123.860750,44.210816,3.012866,0.689129
123.866672,44.209801,3.233497,0.859249
123.908116,44.202688,3.091141,0.745238
123.919955,44.200653,3.081896,0.738380
123.841573,44.209599,2.965761,0.657420
123.912621,44.197412,2.982497,0.668515
87.016920,44.334964,3.190857,0.823381
122.795060,44.365411,2.777806,0.544772
122.787745,44.362087,2.847120,0.583872
86.419445,44.186430,3.331855,0.948059
86.426764,44.183163,3.033177,0.703269
86.432693,44.184163,3.113415,0.762024
86.438623,44.185162,3.144741,0.786273
86.398145,44.155832,3.018278,0.692869
86.404071,44.156832,2.997394,0.678549
86.409997,44.157832,3.043619,0.710651
86.399535,44.151566,3.154025,0.793606
86.405460,44.152566,2.997394,0.678549
86.394999,44.146300,3.130984,0.775530
86.400924,44.147300,3.193636,0.825673
86.406849,44.148300,3.060046,0.722422
87.370694,44.306441,2.856489,0.589368
121.338795,44.495191,2.733982,0.521414
86.452489,44.142489,2.936549,0.638493
86.458415,44.143487,2.906904,0.619843
86.464341,44.144484,3.022735,0.695964
86.495361,44.145195,2.706738,0.507400
86.496743,44.140927,2.704581,0.506307
86.502671,44.141922,2.611376,0.461249
86.508599,44.142916,2.475766,0.402755
86.498125,44.136658,2.990431,0.673841
86.504052,44.137653,3.042641,0.709956
86.509980,44.138647,2.992322,0.675116
86.515908,44.139642,3.102346,0.753635
121.391667,44.460392,2.742341,0.525791
86.549686,44.131799,3.375468,0.990322
87.892443,44.343298,2.581073,0.447482
121.395211,44.450866,2.417311,0.379887
86.564296,44.125242,3.076398,0.734331
86.570224,44.126233,3.319256,0.936190
121.399997,44.445658,2.717315,0.512796
121.404781,44.440450,2.905587,0.619027
87.950264,44.338707,2.689942,0.498949
121.052320,44.482917,2.658520,0.483515
88.072797,44.348485,2.847396,0.584033
88.078798,44.349401,2.702372,0.505190
121.045060,44.479464,2.848681,0.584784
88.009365,44.329779,2.796808,0.555223
86.775568,44.128849,3.028789,0.700190
86.781504,44.129829,3.099296,0.751340
88.004649,44.324555,2.392162,0.370452
88.010646,44.325474,2.611445,0.461281
86.776929,44.124574,3.183537,0.817376
87.862109,44.298101,2.532095,0.426093
86.809328,44.120918,2.235911,0.316864
120.929004,44.469137,2.467431,0.399412
120.941092,44.467405,2.477873,0.403604
120.921751,44.465674,2.527270,0.424042
86.730339,44.094369,2.550284,0.433914
87.958394,44.290447,2.519485,0.420753
87.964386,44.291368,2.569336,0.442260
87.970378,44.292289,2.621546,0.465964
86.731701,44.090094,2.492991,0.409753
86.743563,44.092058,2.850769,0.586007
86.727134,44.084838,2.643628,0.476368
86.738994,44.086802,2.972414,0.661809
86.801029,44.088050,2.132761,0.285809
87.921601,44.266780,2.358422,0.358162
86.757656,44.067389,2.883795,0.605683
86.836115,44.075830,2.080551,0.271270
86.842048,44.076806,2.453612,0.393930
86.847981,44.077782,2.359634,0.358596
86.853915,44.078758,2.739995,0.524559
86.855267,44.074480,2.549290,0.433483
86.850687,44.069228,2.788547,0.550655
86.856620,44.070203,2.872083,0.598631
86.880354,44.074101,2.924293,0.630716
86.886288,44.075075,3.167109,0.804058
86.892222,44.076048,2.833974,0.576247
86.852040,44.064950,2.784458,0.548408
86.881704,44.069823,2.840757,0.580169
86.887638,44.070797,2.924293,0.630716
87.894678,44.231124,2.642632,0.475894
86.883055,44.065545,3.162653,0.800483
86.888988,44.066518,3.162653,0.800483
86.894922,44.067491,3.256631,0.879359
86.890338,44.062240,3.141769,0.783939
86.854220,44.038311,2.965631,0.657335
86.860150,44.039285,2.850769,0.586007
86.931330,44.050957,3.134986,0.778639
86.937263,44.051928,3.124544,0.770551
86.949131,44.053868,3.050745,0.715733
86.914878,44.043764,3.319599,0.936511
86.920810,44.044736,3.246189,0.870225
86.938609,44.047648,3.011488,0.688180
86.944542,44.048619,3.041008,0.708798
86.950476,44.049589,2.898344,0.614560
87.939552,44.206539,2.064826,0.267037
87.945535,44.207460,2.529927,0.425170
87.951518,44.208381,2.473268,0.401750
86.815428,44.022928,2.445864,0.390890
86.922157,44.040456,3.444903,1.061529
86.939954,44.043369,2.370032,0.362344
86.945887,44.044339,3.087232,0.742331
86.951821,44.045309,2.776680,0.544160
86.810855,44.017675,2.359013,0.358373
86.947232,44.040059,3.001046,0.681032
86.966375,44.038687,3.146225,0.787441
86.938057,44.029560,3.032372,0.702703
86.909749,44.020427,2.980162,0.666956
86.946676,44.021971,2.907068,0.619945
88.062170,44.193842,2.758504,0.534358
88.068155,44.194756,2.779388,0.545635
88.080126,44.196583,2.687785,0.497874
86.885495,43.998453,2.762579,0.536540
88.058727,44.184315,2.846573,0.583553
88.580388,44.262725,2.691685,0.499820
88.581623,44.258408,2.746546,0.528006
88.169009,44.192108,2.778378,0.545085
86.948805,43.995323,2.813090,0.564337
87.008104,44.004998,2.549747,0.433681
87.014036,44.005964,2.432728,0.385789
87.019968,44.006930,2.225469,0.313573
87.033169,44.004579,1.993916,0.248757
121.621757,44.214648,2.591756,0.452288
87.028574,43.999332,2.248311,0.320818
87.034505,44.000297,2.256795,0.323551
88.322559,44.201795,2.930598,0.634705
89.007671,44.302521,2.514755,0.418768
87.023979,43.994085,2.760880,0.535629
87.029910,43.995050,2.610242,0.460727
87.035842,43.996015,2.610242,0.460727
