lon,lat,lnBCF_pred,PlantConc
86.139112,44.503449,0.805482,0.000630
86.104836,44.493064,0.933139,0.000716
86.023010,44.474476,0.993360,0.000760
86.368319,44.533471,0.808422,0.000632
86.374282,44.534480,0.933139,0.000716
86.380246,44.535488,0.933139,0.000716
86.393581,44.533238,0.933139,0.000716
86.383064,44.526957,0.808422,0.000632
86.591944,44.562049,0.924148,0.000709
86.759322,44.589863,1.026129,0.000785
86.146235,44.482152,0.805482,0.000630
86.432180,44.530743,0.808422,0.000632
86.284575,44.501257,0.589106,0.000507
86.344156,44.511367,0.645765,0.000537
86.397805,44.520441,0.937219,0.000718
86.781418,44.580004,0.928386,0.000712
86.430431,44.516938,0.937219,0.000718
86.794764,44.577703,0.917678,0.000705
86.503412,44.524710,0.808422,0.000632
86.630170,44.541405,0.921208,0.000707
86.404838,44.499111,0.921208,0.000707
86.418164,44.496857,0.645765,0.000537
86.395730,44.488567,0.921208,0.000707
86.809025,44.553035,0.804892,0.000629
86.780509,44.543827,0.990331,0.000758
86.786488,44.544814,1.022598,0.000782
86.795225,44.537249,1.022598,0.000782
86.730869,44.522107,0.956424,0.000732
86.713895,44.496779,0.993861,0.000760
86.821423,44.514550,0.801952,0.000628
86.826383,44.420811,0.801952,0.000628
86.876866,44.420108,0.797198,0.000625
124.135190,43.722490,0.649626,0.000539
124.146917,43.720449,0.588223,0.000507
123.398910,43.825442,0.672059,0.000551
123.404809,43.824458,0.672059,0.000551
123.410709,43.823473,0.705960,0.000570
123.416608,43.822488,0.705960,0.000570
123.397551,43.821170,0.672059,0.000551
123.409349,43.819202,0.672059,0.000551
123.415248,43.818217,0.628873,0.000528
123.421146,43.817232,0.662774,0.000546
123.427044,43.816247,0.662774,0.000546
123.413888,43.813946,0.705960,0.000570
123.419786,43.812962,0.662774,0.000546
123.425683,43.811977,0.662774,0.000546
123.431581,43.810991,0.705960,0.000570
123.388935,43.813611,0.672059,0.000551
123.400732,43.811644,0.652517,0.000540
123.418426,43.808691,0.705960,0.000570
123.424323,43.807706,0.705960,0.000570
123.430220,43.806721,0.662774,0.000546
123.393475,43.808356,0.677313,0.000554
123.417066,43.804420,0.662774,0.000546
123.422963,43.803435,0.672059,0.000551
123.428860,43.802450,0.672059,0.000551
123.440652,43.800479,0.672059,0.000551
123.446548,43.799493,0.705960,0.000570
123.415707,43.800149,0.628873,0.000528
123.421603,43.799164,0.644372,0.000536
123.427500,43.798179,0.672059,0.000551
123.433396,43.797194,0.672059,0.000551
123.414348,43.795878,0.662774,0.000546
123.420244,43.794893,0.705960,0.000570
123.426140,43.793909,0.672059,0.000551
123.432035,43.792924,0.662774,0.000546
123.437931,43.791938,0.628873,0.000528
123.443826,43.790953,0.662774,0.000546
123.401196,43.793575,0.628873,0.000528
123.424780,43.789638,0.662774,0.000546
123.430676,43.788653,0.628873,0.000528
123.436570,43.787668,0.628873,0.000528
123.460147,43.783724,0.677313,0.000554
123.489611,43.778789,0.662774,0.000546
123.399839,43.789303,0.672059,0.000551
123.423421,43.785367,0.672059,0.000551
123.435211,43.783397,0.705960,0.000570
123.441105,43.782412,0.672059,0.000551
123.446999,43.781427,0.672059,0.000551
123.452892,43.780441,0.672059,0.000551
123.458786,43.779455,0.672059,0.000551
123.488248,43.774519,0.628873,0.000528
123.505922,43.771555,0.628873,0.000528
123.410272,43.783065,0.677313,0.000554
