lon,lat,lnBCF_pred,PlantConc
124.353777,44.755637,0.810702,0.296832
124.365696,44.753536,0.844122,0.306920
124.371654,44.752485,0.817399,0.298827
124.370179,44.748239,0.827686,0.301917
124.376137,44.747187,0.850044,0.308743
80.701617,43.747949,0.963697,0.345904
80.707276,43.749230,0.986157,0.353761
80.712936,43.750511,0.986157,0.353761
80.716469,43.742305,0.986157,0.353761
80.722128,43.743586,0.986157,0.353761
84.077670,44.444476,0.986735,0.353966
80.718234,43.738202,1.193492,0.435266
80.723894,43.739483,1.193492,0.435266
84.080812,44.436067,1.005871,0.360804
80.733082,43.732555,1.009823,0.362233
84.129333,44.440856,0.999867,0.358645
84.135204,44.441979,1.020142,0.365990
84.141075,44.443101,1.035489,0.371650
84.146946,44.444223,0.983974,0.352990
84.130901,44.436650,1.020092,0.365972
84.136771,44.437773,0.997119,0.357661
84.142641,44.438895,1.017345,0.364968
84.148512,44.440017,0.997119,0.357661
84.138337,44.433567,1.020092,0.365972
124.124435,44.750740,0.765952,0.283842
122.095792,45.043132,0.601815,0.240876
124.230548,44.691670,0.786343,0.289689
124.229087,44.687421,0.627211,0.247071
124.404768,44.629489,0.921939,0.331757
124.410712,44.628438,0.921939,0.331757
122.291980,44.958607,0.911882,0.328438
124.046395,44.651653,0.916132,0.329837
123.998895,44.641851,0.871382,0.315402
122.132897,44.915760,0.713557,0.269353
122.016525,44.929190,0.798492,0.293230
122.022583,44.928260,0.832469,0.303364
122.101312,44.916136,0.673449,0.258763
122.125527,44.912395,0.764114,0.283320
122.131579,44.911459,0.764114,0.283320
122.137632,44.910523,0.747845,0.278749
121.868442,44.942816,0.973148,0.349189
122.019964,44.919653,0.764114,0.283320
121.877971,44.932356,0.976861,0.350488
122.023402,44.910115,0.713557,0.269353
121.749291,44.947362,0.554358,0.229711
121.882735,44.927127,0.923251,0.332193
81.736526,43.738043,1.229734,0.451330
81.698175,43.680263,1.346088,0.507022
124.089457,44.500045,0.884084,0.319434
124.088015,44.495792,0.910926,0.328124
124.074688,44.493601,0.815783,0.298344
123.999251,44.475136,0.934641,0.335998
123.991873,44.471907,0.914122,0.329174
124.175975,44.439950,0.934641,0.335998
124.181909,44.438915,0.921939,0.331757
81.828396,43.649797,1.346088,0.507022
86.515716,44.544789,1.263907,0.467020
123.846543,44.469879,0.979392,0.351376
124.102044,44.425804,0.918858,0.330737
123.839172,44.466638,0.741592,0.277011
123.940253,44.449284,0.816508,0.298561
123.843699,44.461359,0.760774,0.282376
123.932881,44.446050,0.781862,0.288394
123.938824,44.445027,0.816508,0.298561
123.913624,44.444859,0.816508,0.298561
124.059248,44.410715,0.934641,0.335998
86.102440,44.425104,1.330063,0.498961
86.097922,44.419825,1.360516,0.514389
86.093405,44.414546,1.217179,0.445699
86.099346,44.415567,1.267722,0.468805
82.168650,43.573743,0.982021,0.352301
121.320094,44.736564,0.646055,0.251771
82.170307,43.569594,1.018500,0.365390
82.244513,43.585226,1.265458,0.467745
82.250224,43.586427,1.256563,0.463603
82.240455,43.579874,1.187675,0.432741
82.246165,43.581075,1.268334,0.469092
123.432520,44.395855,0.887377,0.320487
123.425176,44.392580,0.946493,0.340004
123.431132,44.391584,0.746193,0.278288
123.423788,44.388310,0.731305,0.274176
85.739567,44.236072,1.061295,0.381366
120.735866,44.793757,0.731305,0.274176
121.572826,44.672113,0.522746,0.222563
85.593360,44.205837,1.038317,0.372703
85.652395,44.216253,1.006434,0.361008
121.414291,44.691162,0.718608,0.270717
85.594810,44.201592,1.038317,0.372703
85.647937,44.210966,1.038317,0.372703
121.429937,44.679843,0.670152,0.257912
85.621314,44.197269,1.001838,0.359352
121.428682,44.675526,0.670152,0.257912
82.304265,43.543794,1.353044,0.510561
82.309975,43.544991,1.353044,0.510561
82.315684,43.546188,1.353044,0.510561
121.974222,44.579890,0.767694,0.284337
122.015085,44.569122,0.775182,0.286474
122.057224,44.562643,0.585332,0.236938
82.296139,43.533095,1.021644,0.366541
82.353234,43.545053,1.165833,0.423392
82.358946,43.546247,1.142148,0.413482
122.049909,44.559267,0.607353,0.242213
122.055928,44.558340,0.593828,0.238959
82.366299,43.543286,1.353044,0.510561
122.054632,44.554037,0.602757,0.241102
82.362229,43.537938,1.353044,0.510561
82.367940,43.539131,1.353044,0.510561
86.163672,44.260012,1.221221,0.447504
86.169600,44.261026,1.248609,0.459930
86.187386,44.264068,1.248609,0.459930
122.053337,44.549734,0.713557,0.269353
122.059354,44.548808,0.713557,0.269353
86.159156,44.254738,1.232598,0.452624
86.165083,44.255752,1.232598,0.452624
86.171011,44.256766,1.232598,0.452624
86.176939,44.257780,1.248609,0.459930
86.182867,44.258794,1.243785,0.457716
