lon,lat,lnBCF_pred,PlantConc
84.115212,44.478704,-2.366820,0.000562
84.121086,44.479828,-2.363131,0.000564
124.361211,44.758833,-2.647414,0.000425
124.367171,44.757782,-2.761495,0.000379
124.373130,44.756730,-2.533106,0.000476
80.639732,43.747426,-2.355886,0.000568
80.645388,43.748710,-2.299480,0.000601
124.353777,44.755637,-2.762558,0.000379
124.365696,44.753536,-2.609950,0.000441
124.371654,44.752485,-2.517094,0.000484
124.370179,44.748239,-2.516032,0.000484
124.376137,44.747187,-2.513880,0.000485
80.701617,43.747949,-2.344304,0.000575
80.707276,43.749230,-2.314298,0.000593
80.712936,43.750511,-2.314298,0.000593
80.716469,43.742305,-2.314298,0.000593
80.722128,43.743586,-2.314298,0.000593
84.077670,44.444476,-2.610856,0.000441
80.718234,43.738202,-2.257892,0.000627
80.723894,43.739483,-2.257892,0.000627
84.080812,44.436067,-2.669358,0.000415
80.733082,43.732555,-2.325880,0.000586
84.129333,44.440856,-2.307460,0.000597
84.135204,44.441979,-2.414310,0.000536
84.141075,44.443101,-2.286963,0.000609
84.146946,44.444223,-2.564584,0.000461
84.130901,44.436650,-2.311149,0.000594
84.136771,44.437773,-2.305127,0.000598
84.142641,44.438895,-2.308816,0.000596
84.148512,44.440017,-2.305127,0.000598
84.138337,44.433567,-2.311149,0.000594
124.124435,44.750740,-2.786080,0.000370
122.095792,45.043132,-2.971641,0.000307
124.230548,44.691670,-2.778872,0.000372
124.229087,44.687421,-2.837540,0.000351
124.404768,44.629489,-2.682523,0.000410
124.410712,44.628438,-2.682523,0.000410
122.291980,44.958607,-2.909080,0.000327
124.046395,44.651653,-2.643061,0.000427
123.998895,44.641851,-2.666583,0.000417
122.132897,44.915760,-2.890301,0.000333
122.016525,44.929190,-2.795316,0.000366
122.022583,44.928260,-2.628160,0.000433
122.101312,44.916136,-2.952702,0.000313
122.125527,44.912395,-2.906241,0.000328
122.131579,44.911459,-2.906241,0.000328
122.137632,44.910523,-2.877241,0.000337
121.868442,44.942816,-2.501560,0.000491
122.019964,44.919653,-2.906241,0.000328
121.877971,44.932356,-2.797849,0.000365
122.023402,44.910115,-2.890301,0.000333
121.749291,44.947362,-2.725219,0.000393
121.882735,44.927127,-2.844157,0.000349
81.736526,43.738043,-2.228410,0.000646
81.698175,43.680263,-2.202598,0.000663
124.089457,44.500045,-2.631102,0.000432
124.088015,44.495792,-2.436172,0.000525
124.074688,44.493601,-2.554607,0.000466
123.999251,44.475136,-2.647042,0.000425
123.991873,44.471907,-2.481877,0.000501
124.175975,44.439950,-2.647042,0.000425
