lon,lat,lnBCF_pred,PlantConc
124.353777,44.755637,1.109095,0.097689
124.365696,44.753536,0.980675,0.085916
124.371654,44.752485,0.884499,0.078037
124.370179,44.748239,0.890195,0.078483
124.376137,44.747187,0.915647,0.080507
80.701617,43.747949,0.812053,0.072584
80.707276,43.749230,0.866779,0.076667
80.712936,43.750511,0.866779,0.076667
80.716469,43.742305,0.866779,0.076667
80.722128,43.743586,0.866779,0.076667
84.077670,44.444476,1.086575,0.095513
80.718234,43.738202,1.009759,0.088451
80.723894,43.739483,1.009759,0.088451
84.080812,44.436067,1.181098,0.104982
80.733082,43.732555,0.813080,0.072659
84.129333,44.440856,0.830823,0.073959
84.135204,44.441979,0.888284,0.078333
84.141075,44.443101,0.869539,0.076879
84.146946,44.444223,1.013956,0.088823
84.130901,44.436650,0.828588,0.073794
84.136771,44.437773,0.828075,0.073756
84.142641,44.438895,0.825840,0.073592
84.148512,44.440017,0.828075,0.073756
84.138337,44.433567,0.828588,0.073794
124.124435,44.750740,1.080285,0.094914
122.095792,45.043132,1.177169,0.104570
124.230548,44.691670,1.120586,0.098818
124.229087,44.687421,1.054658,0.092513
124.404768,44.629489,1.099852,0.096790
124.410712,44.628438,1.099852,0.096790
122.291980,44.958607,1.325095,0.121242
124.046395,44.651653,1.116048,0.098370
123.998895,44.641851,1.087238,0.095577
122.132897,44.915760,1.203443,0.107354
122.016525,44.929190,1.181971,0.105074
122.022583,44.928260,0.953656,0.083625
122.101312,44.916136,1.187950,0.105704
122.125527,44.912395,1.216057,0.108717
122.131579,44.911459,1.216057,0.108717
122.137632,44.910523,1.221790,0.109342
121.868442,44.942816,0.997612,0.087383
122.019964,44.919653,1.216057,0.108717
121.877971,44.932356,1.540711,0.150416
122.023402,44.910115,1.203443,0.107354
121.749291,44.947362,0.847983,0.075239
121.882735,44.927127,1.254108,0.112933
81.736526,43.738043,0.945048,0.082909
81.698175,43.680263,0.989948,0.086716
124.089457,44.500045,1.058148,0.092836
124.088015,44.495792,0.840602,0.074686
124.074688,44.493601,0.839346,0.074592
123.999251,44.475136,1.070763,0.094015
123.991873,44.471907,0.926346,0.081372
124.175975,44.439950,1.070763,0.094015
124.181909,44.438915,1.099852,0.096790
81.828396,43.649797,0.989948,0.086716
86.515716,44.544789,0.978836,0.085758
123.846543,44.469879,1.099572,0.096763
124.102044,44.425804,1.063334,0.093319
123.839172,44.466638,1.091777,0.096011
123.940253,44.449284,1.092900,0.096119
123.843699,44.461359,1.009446,0.088423
123.932881,44.446050,1.098695,0.096678
123.938824,44.445027,1.092900,0.096119
123.913624,44.444859,1.092900,0.096119
124.059248,44.410715,1.070763,0.094015
86.102440,44.425104,1.000645,0.087649
86.097922,44.419825,0.980880,0.085933
86.093405,44.414546,1.042771,0.091420
86.099346,44.415567,0.985514,0.086332
82.168650,43.573743,0.793089,0.071220
121.320094,44.736564,0.869254,0.076857
82.170307,43.569594,0.798262,0.071590
82.244513,43.585226,0.966473,0.084704
82.250224,43.586427,0.989738,0.086698
82.240455,43.579874,1.215780,0.108687
82.246165,43.581075,0.969348,0.084948
123.432520,44.395855,0.814922,0.072792
123.425176,44.392580,0.966357,0.084694
123.431132,44.391584,0.931929,0.081828
123.423788,44.388310,1.086080,0.095466
85.739567,44.236072,0.798690,0.071620
120.735866,44.793757,1.086080,0.095466
121.572826,44.672113,0.820552,0.073203
85.593360,44.205837,1.089601,0.095803
85.652395,44.216253,1.068683,0.093820
121.414291,44.691162,0.842090,0.074797
85.594810,44.201592,1.089601,0.095803
85.647937,44.210966,1.089601,0.095803
121.429937,44.679843,0.868735,0.076817
85.621314,44.197269,1.084428,0.095308
121.428682,44.675526,0.868735,0.076817
82.304265,43.543794,0.993750,0.087046
82.309975,43.544991,0.993750,0.087046
82.315684,43.546188,0.993750,0.087046
121.974222,44.579890,1.143687,0.101127
122.015085,44.569122,1.245311,0.111944
122.057224,44.562643,1.094309,0.096255
82.296139,43.533095,0.818320,0.073040
82.353234,43.545053,0.922949,0.081097
82.358946,43.546247,0.917770,0.080678
122.049909,44.559267,1.078209,0.094718
122.055928,44.558340,1.082370,0.095113
82.366299,43.543286,0.993750,0.087046
122.054632,44.554037,1.093954,0.096221
82.362229,43.537938,0.993750,0.087046
82.367940,43.539131,0.993750,0.087046
86.163672,44.260012,0.926344,0.081372
86.169600,44.261026,0.953732,0.083632
86.187386,44.264068,0.953732,0.083632
122.053337,44.549734,1.203443,0.107354
122.059354,44.548808,1.203443,0.107354
86.159156,44.254738,0.937721,0.082303
86.165083,44.255752,0.937721,0.082303
86.171011,44.256766,0.937721,0.082303
86.176939,44.257780,0.953732,0.083632
86.182867,44.258794,1.180201,0.104888
122.058059,44.544505,0.980923,0.085937
86.154641,44.249463,1.234927,0.110788
86.160568,44.250478,1.234927,0.110788
86.166494,44.251492,1.180201,0.104888
86.172422,44.252506,0.937721,0.082303
86.178349,44.253520,0.953732,0.083632
86.184277,44.254533,1.051781,0.092247
122.062780,44.539276,0.861497,0.076263
86.156053,44.245203,1.234927,0.110788
86.161979,44.246218,1.234927,0.110788
86.167905,44.247232,1.033911,0.090613
86.476511,44.299568,0.992239,0.086915
82.363081,43.520125,0.993750,0.087046
82.368790,43.521319,0.993750,0.087046
86.157464,44.240943,1.106508,0.097436
86.163390,44.241958,1.223551,0.109535
86.169316,44.242972,0.992447,0.086933
122.036126,44.534372,1.178263,0.104685
122.042142,44.533447,1.158822,0.102669
82.347595,43.512390,0.993750,0.087046
82.359012,43.514777,0.993750,0.087046
122.093683,44.516503,1.203443,0.107354
122.099696,44.515575,1.203443,0.107354
82.554101,43.537380,0.993750,0.087046
123.850316,44.217104,1.079419,0.094832
123.856239,44.216090,1.092034,0.096036
123.874005,44.213044,1.055515,0.092592
82.555729,43.533220,0.962588,0.084376
123.842983,44.213859,1.055515,0.092592
123.848906,44.212845,1.092034,0.096036
123.854828,44.211830,1.099852,0.096790
123.860750,44.210816,1.090777,0.095916
123.866672,44.209801,1.055515,0.092592
123.908116,44.202688,1.098596,0.096668
123.919955,44.200653,1.063334,0.093319
123.841573,44.209599,1.098596,0.096668
123.912621,44.197412,1.042901,0.091432
87.016920,44.334964,1.581260,0.156640
122.795060,44.365411,1.221790,0.109342
122.787745,44.362087,1.203443,0.107354
86.419445,44.186430,1.236165,0.110925
86.426764,44.183163,1.095131,0.096334
86.432693,44.184163,1.234927,0.110788
86.438623,44.185162,1.234927,0.110788
86.398145,44.155832,1.223551,0.109535
86.404071,44.156832,1.223551,0.109535
86.409997,44.157832,1.095131,0.096334
86.399535,44.151566,1.223551,0.109535
86.405460,44.152566,1.223551,0.109535
86.394999,44.146300,1.218708,0.109006
86.400924,44.147300,1.218708,0.109006
86.406849,44.148300,1.223551,0.109535
87.370694,44.306441,1.529212,0.148696
121.338795,44.495191,1.094309,0.096255
86.452489,44.142489,0.997082,0.087337
86.458415,44.143487,0.981071,0.085950
86.464341,44.144484,1.095131,0.096334
86.495361,44.145195,0.992592,0.086946
86.496743,44.140927,0.987749,0.086526
86.502671,44.141922,0.830373,0.073926
86.508599,44.142916,0.842535,0.074831
86.498125,44.136658,1.070715,0.094010
86.504052,44.137653,1.070715,0.094010
86.509980,44.138647,1.066491,0.093614
86.515908,44.139642,1.101810,0.096980
121.391667,44.460392,1.100005,0.096805
86.549686,44.131799,1.223957,0.109579
87.892443,44.343298,0.987482,0.086502
121.395211,44.450866,0.884976,0.078075
86.564296,44.125242,1.442351,0.136325
86.570224,44.126233,1.231322,0.110389
121.399997,44.445658,1.131073,0.099859
121.404781,44.440450,1.143687,0.101127
87.950264,44.338707,0.989717,0.086696
121.052320,44.482917,0.838217,0.074508
88.072797,44.348485,1.405331,0.131371
88.078798,44.349401,1.546919,0.151352
121.045060,44.479464,0.785213,0.070662
88.009365,44.329779,1.419801,0.133285
86.775568,44.128849,1.000619,0.087646
86.781504,44.129829,1.026072,0.089906
88.004649,44.324555,1.430116,0.134667
88.010646,44.325474,1.430116,0.134667
86.776929,44.124574,1.227088,0.109923
87.862109,44.298101,1.224736,0.109665
86.809328,44.120918,0.955489,0.083779
120.929004,44.469137,0.811923,0.072575
120.941092,44.467405,0.811923,0.072575
120.921751,44.465674,0.788152,0.070870
86.730339,44.094369,1.001260,0.087702
87.958394,44.290447,1.389538,0.129312
87.964386,44.291368,1.247367,0.112175
87.970378,44.292289,1.247367,0.112175
86.731701,44.090094,0.858280,0.076018
86.743563,44.092058,0.987749,0.086526
86.727134,44.084838,0.860515,0.076188
86.738994,44.086802,1.003494,0.087899
86.801029,44.088050,0.815385,0.072826
87.921601,44.266780,1.021490,0.089495
86.757656,44.067389,0.860515,0.076188
