lon,lat,lnBCF_pred,PlantConc
84.115212,44.478704,-2.128379,0.000072
84.121086,44.479828,-2.120674,0.000072
124.361211,44.758833,-2.674889,0.000042
124.367171,44.757782,-2.925428,0.000032
124.373130,44.756730,-2.698276,0.000041
80.639732,43.747426,-2.120400,0.000072
80.645388,43.748710,-2.058344,0.000077
124.353777,44.755637,-2.941779,0.000032
124.365696,44.753536,-2.802781,0.000037
124.371654,44.752485,-2.687495,0.000041
124.370179,44.748239,-2.671143,0.000042
124.376137,44.747187,-2.694587,0.000041
80.701617,43.747949,-2.131580,0.000072
80.707276,43.749230,-2.133740,0.000071
80.712936,43.750511,-2.133740,0.000071
80.716469,43.742305,-2.133740,0.000071
80.722128,43.743586,-2.133740,0.000071
84.077670,44.444476,-2.381911,0.000056
80.718234,43.738202,-2.071684,0.000076
80.723894,43.739483,-2.071684,0.000076
84.080812,44.436067,-2.434150,0.000053
80.733082,43.732555,-2.122560,0.000072
84.129333,44.440856,-2.099145,0.000074
84.135204,44.441979,-2.201490,0.000067
84.141075,44.443101,-2.114556,0.000073
84.146946,44.444223,-2.343236,0.000058
84.130901,44.436650,-2.106850,0.000073
84.136771,44.437773,-2.101893,0.000074
84.142641,44.438895,-2.109597,0.000073
84.148512,44.440017,-2.101893,0.000074
84.138337,44.433567,-2.106850,0.000073
124.124435,44.750740,-2.979138,0.000031
122.095792,45.043132,-3.308274,0.000022
124.230548,44.691670,-2.956210,0.000031
124.229087,44.687421,-3.094200,0.000027
124.404768,44.629489,-2.765203,0.000038
124.410712,44.628438,-2.765203,0.000038
122.291980,44.958607,-3.134826,0.000026
124.046395,44.651653,-2.707364,0.000040
123.998895,44.641851,-2.744723,0.000039
122.132897,44.915760,-3.105878,0.000027
122.016525,44.929190,-2.908035,0.000033
122.022583,44.928260,-2.756865,0.000038
122.101312,44.916136,-3.278543,0.000023
122.125527,44.912395,-3.126359,0.000026
122.131579,44.911459,-3.126359,0.000026
122.137632,44.910523,-3.078982,0.000028
121.868442,44.942816,-2.615590,0.000044
122.019964,44.919653,-3.126359,0.000026
121.877971,44.932356,-3.315748,0.000022
122.023402,44.910115,-3.105878,0.000027
121.749291,44.947362,-3.082647,0.000028
121.882735,44.927127,-2.975421,0.000031
81.736526,43.738043,-1.967266,0.000084
81.698175,43.680263,-1.874662,0.000093
124.089457,44.500045,-2.416108,0.000054
124.088015,44.495792,-2.385470,0.000056
124.074688,44.493601,-2.603534,0.000045
123.999251,44.475136,-2.436589,0.000053
123.991873,44.471907,-2.280492,0.000062
124.175975,44.439950,-2.436589,0.000053
124.181909,44.438915,-2.765203,0.000038
81.828396,43.649797,-1.874662,0.000093
86.515716,44.544789,-1.958137,0.000085
123.846543,44.469879,-2.399230,0.000055
124.102044,44.425804,-2.671223,0.000042
123.839172,44.466638,-2.993568,0.000030
123.940253,44.449284,-2.999619,0.000030
123.843699,44.461359,-2.499443,0.000050
123.932881,44.446050,-3.030401,0.000029
123.938824,44.445027,-2.999619,0.000030
123.913624,44.444859,-2.999619,0.000030
124.059248,44.410715,-2.436589,0.000053
86.102440,44.425104,-1.888793,0.000091
86.097922,44.419825,-1.842758,0.000096
86.093405,44.414546,-1.999486,0.000082
86.099346,44.415567,-1.978545,0.000083
82.168650,43.573743,-2.230516,0.000065
121.320094,44.736564,-3.042868,0.000029
82.170307,43.569594,-2.143859,0.000071
82.244513,43.585226,-1.998608,0.000082
82.250224,43.586427,-1.975456,0.000084
82.240455,43.579874,-2.268999,0.000062
82.246165,43.581075,-1.972006,0.000084
123.432520,44.395855,-2.367365,0.000057
123.425176,44.392580,-2.272226,0.000062
123.431132,44.391584,-2.863369,0.000034
123.423788,44.388310,-3.009920,0.000030
85.739567,44.236072,-2.030593,0.000079
120.735866,44.793757,-3.009920,0.000030
121.572826,44.672113,-3.126203,0.000027
85.593360,44.205837,-2.273311,0.000062
85.652395,44.216253,-2.345396,0.000058
121.414291,44.691162,-2.769799,0.000038
85.594810,44.201592,-2.273311,0.000062
85.647937,44.210966,-2.273311,0.000062
121.429937,44.679843,-2.880985,0.000034
85.621314,44.197269,-2.359968,0.000057
121.428682,44.675526,-2.880985,0.000034
82.304265,43.543794,-1.883931,0.000092
82.309975,43.544991,-1.883931,0.000092
82.315684,43.546188,-1.883931,0.000092
121.974222,44.579890,-3.114691,0.000027
122.015085,44.569122,-3.164512,0.000026
122.057224,44.562643,-3.306653,0.000022
82.296139,43.533095,-2.147321,0.000071
82.353234,43.545053,-2.135497,0.000071
82.358946,43.546247,-2.081943,0.000075
122.049909,44.559267,-3.180270,0.000025
122.055928,44.558340,-3.177545,0.000025
82.366299,43.543286,-1.883931,0.000092
122.054632,44.554037,-3.194842,0.000025
82.362229,43.537938,-1.883931,0.000092
82.367940,43.539131,-1.883931,0.000092
86.163672,44.260012,-1.948272,0.000086
86.169600,44.261026,-1.767777,0.000103
86.187386,44.264068,-1.767777,0.000103
122.053337,44.549734,-3.105878,0.000027
122.059354,44.548808,-3.105878,0.000027
86.159156,44.254738,-1.778558,0.000102
86.165083,44.255752,-1.778558,0.000102
86.171011,44.256766,-1.778558,0.000102
86.176939,44.257780,-1.767777,0.000103
86.182867,44.258794,-2.019804,0.000080
122.058059,44.544505,-2.985490,0.000031
86.154641,44.249463,-2.021965,0.000080
86.160568,44.250478,-2.021965,0.000080
86.166494,44.251492,-2.019804,0.000080
86.172422,44.252506,-1.778558,0.000102
86.178349,44.253520,-1.767777,0.000103
86.184277,44.254533,-1.880806,0.000092
122.062780,44.539276,-2.976983,0.000031
86.156053,44.245203,-2.021965,0.000080
86.161979,44.246218,-2.021965,0.000080
86.167905,44.247232,-1.793381,0.000100
86.476511,44.299568,-1.942399,0.000087
82.363081,43.520125,-1.883931,0.000092
82.368790,43.521319,-1.883931,0.000092
86.157464,44.240943,-1.882966,0.000092
86.163390,44.241958,-2.191679,0.000067
86.169316,44.242972,-1.780718,0.000102
